date,time,UE1_acc_x,UE1_acc_y,UE1_acc_z
2018-12-13,04:28:09.743,-0.47680664,1.3511505,9.634445
2018-12-13,04:28:09.745,-0.44567870000000004,1.3463593,9.550659
2018-12-13,04:28:09.748,-0.38583374,1.2984772,9.6631775
2018-12-13,04:28:09.820,-0.37864685,1.2913055,9.787674
2018-12-13,04:28:09.823,-0.34272766,1.2913055,9.847534
2018-12-13,04:28:09.825,-0.29244995,1.2553864,9.883453
2018-12-13,04:28:09.827,-0.29244995,1.202713,9.847534
2018-12-13,04:28:09.899,-0.3044281,1.1644135,9.837952
2018-12-13,04:28:09.901,-0.33076477,1.0399017,9.91217
2018-12-13,04:28:09.903,-0.35231018,0.984848,9.907394
2018-12-13,04:28:09.905,-0.37864685,1.020752,9.873871000000001
2018-12-13,04:28:09.982,-0.41455078,1.0303345,9.816406
2018-12-13,04:28:09.985,-0.42892456,1.0255432,9.758942
2018-12-13,04:28:09.986,-0.44567870000000004,1.0375060999999999,9.766129
2018-12-13,04:28:09.988,-0.46961975,1.0638428,9.758942
2018-12-13,04:28:10.062,-0.4648285,1.0973663,9.739792
2018-12-13,04:28:10.064,-0.46961975,1.1284943,9.780502
2018-12-13,04:28:10.066,-0.44088745,1.1428528,9.802048
2018-12-13,04:28:10.068,-0.45046997,1.1165161,9.881058
2018-12-13,04:28:10.150,-0.47920227,1.0758208999999999,9.952881
2018-12-13,04:28:10.152,-0.45765686,1.0662383999999998,10.051041
2018-12-13,04:28:10.154,-0.45526123,1.0399017,10.058228
2018-12-13,04:28:10.156,-0.46961975,1.0135650999999999,9.967239
2018-12-13,04:28:10.224,-0.47201538,1.0470886000000001,9.857117
2018-12-13,04:28:10.225,-0.5222931,1.0422974,9.86908
2018-12-13,04:28:10.226,-0.5606079,1.0710297,9.787674
2018-12-13,04:28:10.227,-0.53666687,1.0949707,9.718246
2018-12-13,04:28:10.305,-0.553421,1.0399017,9.75177
2018-12-13,04:28:10.307,-0.54862976,0.99920654,9.727829
2018-12-13,04:28:10.309,-0.50553894,1.0422974,9.744583
2018-12-13,04:28:10.311,-0.47920227,1.0877991000000002,9.842742999999999
2018-12-13,04:28:10.387,-0.48638916,1.0566711000000002,9.86908
2018-12-13,04:28:10.389,-0.48399353,1.0638428,9.802048
2018-12-13,04:28:10.390,-0.46961975,1.0422974,9.749374000000001
2018-12-13,04:28:10.392,-0.49116516,1.0135650999999999,9.778107
2018-12-13,04:28:10.467,-0.51272583,0.9968109,9.86908
2018-12-13,04:28:10.469,-0.49595642,1.0016022,9.878662
2018-12-13,04:28:10.471,-0.45526123,1.0590667999999999,9.842742999999999
2018-12-13,04:28:10.472,-0.44807434,1.0614624,9.833176
2018-12-13,04:28:10.551,-0.44088745,1.068634,9.84993
2018-12-13,04:28:10.553,-0.4648285,1.0877991000000002,9.861892999999998
2018-12-13,04:28:10.555,-0.50553894,1.0542755,9.804443
2018-12-13,04:28:10.556,-0.5103302,1.0662383999999998,9.7421875
2018-12-13,04:28:10.634,-0.5222931,1.0638428,9.785278
2018-12-13,04:28:10.636,-0.53666687,1.0351257,9.828384
2018-12-13,04:28:10.638,-0.5414429000000001,1.0470886000000001,9.842742999999999
2018-12-13,04:28:10.640,-0.52708435,1.0327301,9.83078
2018-12-13,04:28:10.710,-0.5222931,1.0183563,9.881058
2018-12-13,04:28:10.712,-0.53427124,1.0016022,9.943298
2018-12-13,04:28:10.713,-0.5294800000000001,1.0111847,9.8762665
2018-12-13,04:28:10.714,-0.5510254,1.0231476000000002,9.785278
2018-12-13,04:28:10.793,-0.5582123000000001,1.0087891,9.785278
2018-12-13,04:28:10.795,-0.5941162,1.0087891,9.811615
2018-12-13,04:28:10.797,-0.56777954,1.0351257,9.732605
2018-12-13,04:28:10.799,-0.5222931,1.0901794,9.675156
2018-12-13,04:28:10.872,-0.5222931,1.0494843,9.699097
2018-12-13,04:28:10.873,-0.53427124,1.0518798999999999,9.775711
2018-12-13,04:28:10.874,-0.5246887,1.068634,9.792465
2018-12-13,04:28:10.874,-0.5606079,1.0590667999999999,9.725433
2018-12-13,04:28:10.955,-0.5510254,1.0734253,9.677551
2018-12-13,04:28:10.957,-0.5438385,1.0135650999999999,9.814011
2018-12-13,04:28:10.959,-0.60369873,0.8962555,9.943298
2018-12-13,04:28:10.960,-0.60849,0.9752655000000001,9.746979
2018-12-13,04:28:11.037,-0.58454895,1.0351257,9.651214999999999
2018-12-13,04:28:11.039,-0.6108856,0.984848,9.761337
2018-12-13,04:28:11.042,-0.59173584,0.90823364,9.926544
2018-12-13,04:28:11.044,-0.5414429000000001,0.94174194,9.8762665
2018-12-13,04:28:11.120,-0.5318755999999999,0.99201965,9.780502
2018-12-13,04:28:11.122,-0.553421,0.9752655000000001,9.773315
2018-12-13,04:28:11.124,-0.55581665,0.9752655000000001,9.792465
2018-12-13,04:28:11.127,-0.56300354,0.9465332000000001,9.825989
2018-12-13,04:28:11.198,-0.553421,0.9393463,9.864288
2018-12-13,04:28:11.201,-0.5582123000000001,0.8986511,9.84993
2018-12-13,04:28:11.203,-0.553421,0.9058379999999999,9.77092
2018-12-13,04:28:11.204,-0.54623413,0.92977905,9.782883
2018-12-13,04:28:11.277,-0.54623413,0.9608916999999999,9.816406
2018-12-13,04:28:11.280,-0.56539917,0.92977905,9.8762665
2018-12-13,04:28:11.281,-0.58454895,0.8675232,9.895416
2018-12-13,04:28:11.283,-0.6013031,0.8675232,9.859497
2018-12-13,04:28:11.360,-0.59651184,0.8866729999999999,9.837952
2018-12-13,04:28:11.362,-0.6228484999999999,0.83161926,9.878662
2018-12-13,04:28:11.364,-0.6108856,0.8268280000000001,9.904999
2018-12-13,04:28:11.366,-0.58454895,0.92259216,9.847534
2018-12-13,04:28:11.441,-0.56300354,0.9441376,9.814011
2018-12-13,04:28:11.443,-0.5582123000000001,0.92019653,9.823592999999999
2018-12-13,04:28:11.444,-0.51512146,0.9249878,9.861892999999998
2018-12-13,04:28:11.446,-0.48638916,0.94892883,9.907394
2018-12-13,04:28:11.524,-0.49835205,0.94174194,9.914566
2018-12-13,04:28:11.527,-0.49835205,0.9178009,9.924149
2018-12-13,04:28:11.528,-0.4887848,0.94892883,9.943298
2018-12-13,04:28:11.530,-0.49835205,0.984848,9.897812
2018-12-13,04:28:11.603,-0.51272583,0.97766113,9.84993
2018-12-13,04:28:11.605,-0.5246887,0.9728699000000001,9.9002075
2018-12-13,04:28:11.607,-0.54862976,0.9465332000000001,9.979218
2018-12-13,04:28:11.609,-0.50553894,0.9273834000000001,10.015121
2018-12-13,04:28:11.688,-0.42892456,0.9872284,9.950485
2018-12-13,04:28:11.690,-0.3379364,1.0087891,9.893021000000001
2018-12-13,04:28:11.692,-0.34751892,0.9178009,9.931335
2018-12-13,04:28:11.693,-0.41217040000000005,0.83639526,10.055832
2018-12-13,04:28:11.770,-0.46722412,0.9034424000000001,9.936127
2018-12-13,04:28:11.772,-0.4600525,1.1141205,9.620087
2018-12-13,04:28:11.773,-0.4935608,1.1524353,9.6033325
2018-12-13,04:28:11.775,-0.54862976,1.0279388,9.866684
2018-12-13,04:28:11.846,-0.5246887,1.0375060999999999,10.005554
2018-12-13,04:28:11.848,-0.46961975,1.1644135,9.907394
2018-12-13,04:28:11.849,-0.45046997,1.2458038,9.634445
2018-12-13,04:28:11.851,-0.45765686,1.2075042999999999,9.641632000000001
2018-12-13,04:28:11.927,-0.47680664,1.1093445,9.921753
2018-12-13,04:28:11.929,-0.45526123,1.1308899,9.902603
2018-12-13,04:28:11.931,-0.45526123,1.2553864,9.658386
2018-12-13,04:28:11.932,-0.47920227,1.2841187,9.560226
2018-12-13,04:28:12.009,-0.4887848,1.1308899,9.713455
2018-12-13,04:28:12.010,-0.4815979,1.0518798999999999,9.804443
2018-12-13,04:28:12.012,-0.44807434,1.0782166000000002,9.7421875
2018-12-13,04:28:12.013,-0.45526123,1.1524353,9.588959
2018-12-13,04:28:12.090,-0.47920227,1.1907348999999998,9.469254
2018-12-13,04:28:12.092,-0.47920227,1.1859589,9.581772
2018-12-13,04:28:12.093,-0.42892456,1.2458038,9.720642
2018-12-13,04:28:12.095,-0.42173767,1.3176421999999999,9.7421875
2018-12-13,04:28:12.171,-0.43132020000000004,1.336792,9.720642
2018-12-13,04:28:12.173,-0.44328308,1.3152466,9.797255999999999
2018-12-13,04:28:12.175,-0.47441099999999997,1.2673492,9.981613000000001
2018-12-13,04:28:12.177,-0.53666687,1.1715851000000002,10.130051
2018-12-13,04:28:12.253,-0.5606079,1.1500397,10.07019
2018-12-13,04:28:12.255,-0.58454895,1.1931305,9.888228999999999
2018-12-13,04:28:12.257,-0.6228484999999999,1.2051086000000002,9.699097
2018-12-13,04:28:12.259,-0.6372223000000001,1.2218628,9.636841
2018-12-13,04:28:12.338,-0.59173584,1.233841,9.718246
2018-12-13,04:28:12.342,-0.57736206,1.2625732,9.794861000000001
2018-12-13,04:28:12.344,-0.57736206,1.2625732,9.725433
2018-12-13,04:28:12.345,-0.51750183,1.336792,9.720642
2018-12-13,04:28:12.415,-0.4935608,1.3559417999999999,9.768524000000001
2018-12-13,04:28:12.417,-0.51750183,1.2601776000000002,9.845139
2018-12-13,04:28:12.419,-0.5438385,1.1811676000000002,9.940903
2018-12-13,04:28:12.420,-0.54623413,1.1356812,9.948089999999999
2018-12-13,04:28:12.494,-0.52708435,1.1691895,9.885834
2018-12-13,04:28:12.496,-0.53666687,1.2051086000000002,9.768524000000001
2018-12-13,04:28:12.497,-0.5821533,1.2051086000000002,9.763733
2018-12-13,04:28:12.498,-0.60849,1.1691895,9.737396
2018-12-13,04:28:12.577,-0.5941162,1.2122955,9.627274
2018-12-13,04:28:12.579,-0.59651184,1.2793274,9.536285000000001
2018-12-13,04:28:12.581,-0.5606079,1.336792,9.598541
2018-12-13,04:28:12.583,-0.53427124,1.3583374,9.670364
2018-12-13,04:28:12.657,-0.52708435,1.3439789,9.725433
2018-12-13,04:28:12.659,-0.52708435,1.2841187,9.835556
2018-12-13,04:28:12.661,-0.51989746,1.2505951000000002,9.866684
2018-12-13,04:28:12.662,-0.49835205,1.257782,9.778107
2018-12-13,04:28:12.739,-0.47920227,1.2984772,9.689513999999999
2018-12-13,04:28:12.742,-0.4815979,1.2434082,9.761337
2018-12-13,04:28:12.744,-0.47441099999999997,1.2266540000000001,9.785278
2018-12-13,04:28:12.745,-0.46961975,1.2769318,9.768524000000001
2018-12-13,04:28:12.820,-0.47680664,1.257782,9.859497
2018-12-13,04:28:12.823,-0.47201538,1.2865143,9.845139
2018-12-13,04:28:12.825,-0.46722412,1.3032683999999999,9.756561
2018-12-13,04:28:12.827,-0.51272583,1.2410278000000001,9.802048
2018-12-13,04:28:12.900,-0.5390625,1.1644135,9.8762665
2018-12-13,04:28:12.901,-0.5294800000000001,1.1979218,9.859497
2018-12-13,04:28:12.903,-0.5294800000000001,1.2051086000000002,9.811615
2018-12-13,04:28:12.904,-0.5582123000000001,1.1572266000000002,9.794861000000001
2018-12-13,04:28:12.981,-0.5079345999999999,1.1739807,9.818802
2018-12-13,04:28:12.983,-0.5294800000000001,1.1955261000000001,9.794861000000001
2018-12-13,04:28:12.984,-0.5893401999999999,1.2793274,9.617691
2018-12-13,04:28:12.985,-0.5725708,1.3176421999999999,9.6033325
2018-12-13,04:28:13.062,-0.5438385,1.257782,9.763733
2018-12-13,04:28:13.064,-0.55581665,1.1907348999999998,9.871475
2018-12-13,04:28:13.066,-0.5701752,1.178772,9.857117
2018-12-13,04:28:13.067,-0.59173584,1.178772,9.814011
2018-12-13,04:28:13.143,-0.60369873,1.1715851000000002,9.761337
2018-12-13,04:28:13.145,-0.59173584,1.2290497,9.780502
2018-12-13,04:28:13.147,-0.56777954,1.2122955,9.840347
2018-12-13,04:28:13.149,-0.55581665,1.2386322,9.907394
2018-12-13,04:28:13.307,-0.51272583,1.2936858999999998,9.842742999999999
2018-12-13,04:28:13.308,-0.5031433,1.2769318,9.794861000000001
2018-12-13,04:28:13.309,-0.5414429000000001,1.2170715,9.727829
2018-12-13,04:28:13.309,-0.5414429000000001,1.202713,9.675156
2018-12-13,04:28:13.310,-0.55581665,1.1979218,9.7421875
2018-12-13,04:28:13.311,-0.5510254,1.2098999,9.706268
2018-12-13,04:28:13.311,-0.5246887,1.2386322,9.646423
2018-12-13,04:28:13.311,-0.53427124,1.2242583999999999,9.67276
2018-12-13,04:28:13.391,-0.5390625,1.1907348999999998,9.754166
2018-12-13,04:28:13.393,-0.5318755999999999,1.1739807,9.811615
2018-12-13,04:28:13.395,-0.5510254,1.178772,9.842742999999999
2018-12-13,04:28:13.396,-0.5510254,1.1883545,9.83078
2018-12-13,04:28:13.469,-0.5246887,1.2075042999999999,9.809219
2018-12-13,04:28:13.471,-0.5414429000000001,1.2649689,9.775711
2018-12-13,04:28:13.472,-0.5725708,1.2601776000000002,9.785278
2018-12-13,04:28:13.474,-0.56777954,1.2481995000000001,9.809219
2018-12-13,04:28:13.550,-0.56539917,1.1979218,9.852325
2018-12-13,04:28:13.554,-0.54862976,1.1691895,9.833176
2018-12-13,04:28:13.555,-0.5606079,1.1859589,9.701492
2018-12-13,04:28:13.558,-0.56777954,1.2098999,9.65361
2018-12-13,04:28:13.630,-0.5510254,1.2218628,9.746979
2018-12-13,04:28:13.632,-0.60609436,1.1715851000000002,9.799652
2018-12-13,04:28:13.633,-0.61328125,1.1835632,9.701492
2018-12-13,04:28:13.633,-0.53427124,1.2505951000000002,9.694305
2018-12-13,04:28:13.713,-0.5103302,1.1979218,9.761337
2018-12-13,04:28:13.716,-0.5007477,1.1380768,9.861892999999998
2018-12-13,04:28:13.717,-0.51272583,1.1524353,9.881058
2018-12-13,04:28:13.719,-0.5103302,1.1835632,9.842742999999999
2018-12-13,04:28:13.793,-0.55581665,1.1620177999999999,9.814011
2018-12-13,04:28:13.795,-0.60609436,1.1213073999999998,9.840347
2018-12-13,04:28:13.797,-0.58454895,1.1428528,9.809219
2018-12-13,04:28:13.799,-0.5869446,1.1572266000000002,9.83078
2018-12-13,04:28:13.875,-0.57736206,1.1811676000000002,9.816406
2018-12-13,04:28:13.878,-0.5390625,1.2003173999999999,9.754166
2018-12-13,04:28:13.879,-0.5294800000000001,1.1883545,9.804443
2018-12-13,04:28:13.881,-0.5222931,1.2122955,9.79007
2018-12-13,04:28:13.961,-0.5103302,1.1955261000000001,9.8211975
2018-12-13,04:28:13.964,-0.51750183,1.1907348999999998,9.835556
2018-12-13,04:28:13.966,-0.51989746,1.178772,9.840347
2018-12-13,04:28:13.968,-0.53666687,1.1380768,9.842742999999999
2018-12-13,04:28:14.036,-0.51750183,1.1644135,9.823592999999999
2018-12-13,04:28:14.039,-0.49595642,1.1763763,9.773315
2018-12-13,04:28:14.040,-0.5031433,1.1859589,9.730225
2018-12-13,04:28:14.042,-0.48638916,1.1811676000000002,9.768524000000001
2018-12-13,04:28:14.117,-0.47920227,1.147644,9.8211975
2018-12-13,04:28:14.123,-0.46244812,1.1691895,9.799652
2018-12-13,04:28:14.125,-0.4648285,1.1883545,9.785278
2018-12-13,04:28:14.126,-0.50553894,1.178772,9.763733
2018-12-13,04:28:14.199,-0.51512146,1.1691895,9.799652
2018-12-13,04:28:14.201,-0.5318755999999999,1.1404572,9.916962
2018-12-13,04:28:14.203,-0.5222931,1.178772,9.878662
2018-12-13,04:28:14.205,-0.47201538,1.2003173999999999,9.83078
2018-12-13,04:28:14.280,-0.48638916,1.1667938,9.864288
2018-12-13,04:28:14.282,-0.51989746,1.1979218,9.761337
2018-12-13,04:28:14.284,-0.51272583,1.2362366000000002,9.675156
2018-12-13,04:28:14.286,-0.4815979,1.2218628,9.778107
2018-12-13,04:28:14.361,-0.46244812,1.2218628,9.83078
2018-12-13,04:28:14.364,-0.45046997,1.1979218,9.816406
2018-12-13,04:28:14.367,-0.44807434,1.2003173999999999,9.787674
2018-12-13,04:28:14.369,-0.4600525,1.1691895,9.782883
2018-12-13,04:28:14.443,-0.4887848,1.1284943,9.806839
2018-12-13,04:28:14.445,-0.49835205,1.0973663,9.864288
2018-12-13,04:28:14.447,-0.4600525,1.1500397,9.890625
2018-12-13,04:28:14.448,-0.4648285,1.2386322,9.782883
2018-12-13,04:28:14.524,-0.47201538,1.257782,9.687119000000001
2018-12-13,04:28:14.526,-0.4528656,1.233841,9.727829
2018-12-13,04:28:14.528,-0.42652893,1.2553864,9.720642
2018-12-13,04:28:14.530,-0.42892456,1.2721405000000001,9.665573
2018-12-13,04:28:14.605,-0.4528656,1.2410278000000001,9.725433
2018-12-13,04:28:14.607,-0.45526123,1.1859589,9.825989
2018-12-13,04:28:14.609,-0.49116516,1.1380768,9.885834
2018-12-13,04:28:14.611,-0.49835205,1.178772,9.883453
2018-12-13,04:28:14.684,-0.4887848,1.2146912,9.9002075
2018-12-13,04:28:14.685,-0.5079345999999999,1.178772,9.938507000000001
2018-12-13,04:28:14.686,-0.5007477,1.1596222,9.916962
2018-12-13,04:28:14.687,-0.5031433,1.1835632,9.859497
2018-12-13,04:28:14.766,-0.51750183,1.2170715,9.773315
2018-12-13,04:28:14.769,-0.53666687,1.2362366000000002,9.739792
2018-12-13,04:28:14.770,-0.5701752,1.1620177999999999,9.833176
2018-12-13,04:28:14.772,-0.5438385,1.1452483999999998,9.871475
2018-12-13,04:28:14.847,-0.5079345999999999,1.1907348999999998,9.768524000000001
2018-12-13,04:28:14.849,-0.5222931,1.2793274,9.655991
2018-12-13,04:28:14.851,-0.5318755999999999,1.2769318,9.703888000000001
2018-12-13,04:28:14.852,-0.5510254,1.1644135,9.91217
2018-12-13,04:28:14.928,-0.56539917,1.1165161,9.936127
2018-12-13,04:28:14.930,-0.5318755999999999,1.1955261000000001,9.766129
2018-12-13,04:28:14.932,-0.5103302,1.2481995000000001,9.703888000000001
2018-12-13,04:28:14.933,-0.5079345999999999,1.2314453,9.758942
2018-12-13,04:28:15.013,-0.5007477,1.233841,9.794861000000001
2018-12-13,04:28:15.015,-0.4815979,1.2434082,9.802048
2018-12-13,04:28:15.017,-0.4815979,1.2194672,9.804443
2018-12-13,04:28:15.019,-0.51989746,1.1883545,9.797255999999999
2018-12-13,04:28:15.092,-0.51512146,1.2122955,9.754166
2018-12-13,04:28:15.093,-0.50553894,1.2721405000000001,9.703888000000001
2018-12-13,04:28:15.094,-0.55581665,1.2410278000000001,9.737396
2018-12-13,04:28:15.094,-0.5797576999999999,1.2170715,9.746979
2018-12-13,04:28:15.171,-0.59173584,1.1883545,9.828384
2018-12-13,04:28:15.173,-0.51989746,1.2098999,9.878662
2018-12-13,04:28:15.175,-0.49116516,1.2410278000000001,9.852325
2018-12-13,04:28:15.176,-0.47920227,1.2697448999999998,9.802048
2018-12-13,04:28:15.253,-0.48399353,1.2913055,9.7421875
2018-12-13,04:28:15.255,-0.49116516,1.2529907,9.732605
2018-12-13,04:28:15.256,-0.48638916,1.2218628,9.725433
2018-12-13,04:28:15.258,-0.49595642,1.2051086000000002,9.737396
2018-12-13,04:28:15.333,-0.48399353,1.233841,9.775711
2018-12-13,04:28:15.334,-0.46722412,1.2673492,9.754166
2018-12-13,04:28:15.335,-0.44088745,1.2769318,9.787674
2018-12-13,04:28:15.335,-0.43850708,1.2649689,9.837952
2018-12-13,04:28:15.415,-0.41217040000000005,1.2769318,9.802048
2018-12-13,04:28:15.417,-0.39060974,1.3104552999999999,9.703888000000001
2018-12-13,04:28:15.419,-0.41217040000000005,1.3248138,9.684723
2018-12-13,04:28:15.421,-0.41455078,1.3104552999999999,9.749374000000001
2018-12-13,04:28:15.497,-0.44567870000000004,1.2865143,9.758942
2018-12-13,04:28:15.499,-0.4528656,1.2865143,9.744583
2018-12-13,04:28:15.501,-0.50553894,1.2218628,9.773315
2018-12-13,04:28:15.502,-0.5725708,1.1907348999999998,9.732605
2018-12-13,04:28:15.580,-0.5414429000000001,1.2769318,9.641632000000001
2018-12-13,04:28:15.582,-0.50553894,1.3224182,9.718246
2018-12-13,04:28:15.584,-0.48638916,1.2529907,9.842742999999999
2018-12-13,04:28:15.586,-0.44807434,1.2434082,9.833176
2018-12-13,04:28:15.659,-0.44328308,1.2673492,9.768524000000001
2018-12-13,04:28:15.661,-0.45765686,1.312851,9.718246
2018-12-13,04:28:15.663,-0.47680664,1.3439789,9.703888000000001
2018-12-13,04:28:15.664,-0.47680664,1.3535461000000002,9.794861000000001
2018-12-13,04:28:15.740,-0.47441099999999997,1.312851,9.895416
2018-12-13,04:28:15.743,-0.4935608,1.2314453,9.907394
2018-12-13,04:28:15.745,-0.4815979,1.2745361000000002,9.837952
2018-12-13,04:28:15.746,-0.5031433,1.3343964,9.799652
2018-12-13,04:28:15.821,-0.51512146,1.3296051000000002,9.835556
2018-12-13,04:28:15.823,-0.5246887,1.2625732,9.881058
2018-12-13,04:28:15.825,-0.52708435,1.2314453,9.888228999999999
2018-12-13,04:28:15.827,-0.5246887,1.2553864,9.756561
2018-12-13,04:28:15.902,-0.5390625,1.3152466,9.600937
2018-12-13,04:28:15.904,-0.5390625,1.3056641000000002,9.622482000000002
2018-12-13,04:28:15.905,-0.5318755999999999,1.2314453,9.720642
2018-12-13,04:28:15.907,-0.47680664,1.2649689,9.720642
2018-12-13,04:28:15.982,-0.44088745,1.2793274,9.730225
2018-12-13,04:28:15.985,-0.45765686,1.2553864,9.780502
2018-12-13,04:28:15.987,-0.4648285,1.2266540000000001,9.837952
2018-12-13,04:28:15.989,-0.4648285,1.2601776000000002,9.811615
2018-12-13,04:28:16.064,-0.44328308,1.3152466,9.758942
2018-12-13,04:28:16.067,-0.43611145,1.3463593,9.725433
2018-12-13,04:28:16.068,-0.48638916,1.3200226000000002,9.754166
2018-12-13,04:28:16.070,-0.48399353,1.3008728,9.746979
2018-12-13,04:28:16.144,-0.4528656,1.3176421999999999,9.754166
2018-12-13,04:28:16.147,-0.53427124,1.2673492,9.768524000000001
2018-12-13,04:28:16.149,-0.5701752,1.2458038,9.718246
2018-12-13,04:28:16.150,-0.52708435,1.2601776000000002,9.758942
2018-12-13,04:28:16.226,-0.51272583,1.2434082,9.864288
2018-12-13,04:28:16.229,-0.46722412,1.2481995000000001,9.823592999999999
2018-12-13,04:28:16.230,-0.42413329999999994,1.2673492,9.79007
2018-12-13,04:28:16.232,-0.42173767,1.2362366000000002,9.833176
2018-12-13,04:28:16.306,-0.42173767,1.2625732,9.83078
2018-12-13,04:28:16.309,-0.42892456,1.3032683999999999,9.773315
2018-12-13,04:28:16.310,-0.41455078,1.3296051000000002,9.732605
2018-12-13,04:28:16.311,-0.43850708,1.2889099,9.754166
2018-12-13,04:28:16.388,-0.4815979,1.2625732,9.773315
2018-12-13,04:28:16.389,-0.46722412,1.2841187,9.792465
2018-12-13,04:28:16.390,-0.45765686,1.2505951000000002,9.837952
2018-12-13,04:28:16.391,-0.43850708,1.2601776000000002,9.768524000000001
2018-12-13,04:28:16.470,-0.44088745,1.2721405000000001,9.773315
2018-12-13,04:28:16.472,-0.44328308,1.281723,9.756561
2018-12-13,04:28:16.476,-0.46244812,1.2601776000000002,9.761337
2018-12-13,04:28:16.478,-0.46722412,1.2553864,9.792465
2018-12-13,04:28:16.550,-0.4600525,1.2505951000000002,9.782883
2018-12-13,04:28:16.552,-0.4528656,1.2721405000000001,9.766129
2018-12-13,04:28:16.555,-0.44088745,1.281723,9.778107
2018-12-13,04:28:16.556,-0.42892456,1.2481995000000001,9.806839
2018-12-13,04:28:16.632,-0.41455078,1.2386322,9.8211975
2018-12-13,04:28:16.635,-0.39300537,1.2721405000000001,9.797255999999999
2018-12-13,04:28:16.636,-0.41217040000000005,1.2721405000000001,9.79007
2018-12-13,04:28:16.638,-0.42173767,1.2697448999999998,9.809219
2018-12-13,04:28:16.713,-0.42413329999999994,1.3032683999999999,9.732605
2018-12-13,04:28:16.715,-0.41217040000000005,1.2936858999999998,9.696701
2018-12-13,04:28:16.718,-0.41934204,1.2697448999999998,9.754166
2018-12-13,04:28:16.721,-0.4169464,1.2290497,9.847534
