date,time,UE4_acc_x,UE4_acc_y,UE4_acc_z
2018-12-13,04:23:13.390,1.3729248,8.414108,2.0397797
2018-12-13,04:23:13.408,1.1179656999999998,8.629852,2.020172
2018-12-13,04:23:13.428,0.8041381999999999,9.100571,2.5889587000000005
2018-12-13,04:23:13.449,0.07846069,9.64975,2.961609
2018-12-13,04:23:13.472,-1.039505,10.0224,3.1381226000000004
2018-12-13,04:23:13.492,-1.9809418,10.081238,2.8439330000000003
2018-12-13,04:23:13.509,-1.255249,10.061630000000001,2.7066345000000003
2018-12-13,04:23:13.528,-0.39227295,10.983444,2.8047028
2018-12-13,04:23:13.550,0.47071838,12.081787,3.0989075
2018-12-13,04:23:13.576,0.6276245,11.552230999999999,3.6480713
2018-12-13,04:23:13.592,0.37265015,10.39505,4.7856445
2018-12-13,04:23:13.610,-0.15690613,9.5516815,5.90361
2018-12-13,04:23:13.632,0.0,8.727921,6.60968
2018-12-13,04:23:13.649,0.9022064000000001,7.9826202,6.001663
2018-12-13,04:23:13.678,1.2356415,7.139236500000001,4.746414
2018-12-13,04:23:13.700,1.6671295,7.354980499999999,3.5892334000000004
2018-12-13,04:23:13.710,1.1179656999999998,8.257202000000001,3.3734894
2018-12-13,04:23:13.730,0.45111084,8.806366,3.177353
2018-12-13,04:23:13.758,-0.2942047,9.139801,3.3538818
2018-12-13,04:23:13.775,-0.9218291999999999,9.257477,3.8049774
2018-12-13,04:23:13.791,-1.0198975000000001,8.924057000000001,3.550003
2018-12-13,04:23:13.811,-0.7453003,8.610244999999999,3.118515
2018-12-13,04:23:13.831,-0.41188050000000004,8.472946,3.0400543
2018-12-13,04:23:13.855,-0.17651367,8.551392,3.0400543
2018-12-13,04:23:13.875,0.019607543999999998,8.669083,2.902771
2018-12-13,04:23:13.893,0.13729858,8.669083,2.7458649
2018-12-13,04:23:13.912,0.11767578,8.649460000000001,2.5497284
2018-12-13,04:23:13.932,0.019607543999999998,8.551392,2.569336
2018-12-13,04:23:13.954,-0.05883789,8.414108,2.569336
2018-12-13,04:23:13.972,-0.07846069,8.31604,2.4908905
2018-12-13,04:23:13.993,-0.09806824,8.257202000000001,2.3143768
2018-12-13,04:23:14.012,-0.17651367,8.217972,2.1770782000000004
2018-12-13,04:23:14.032,-0.2942047,8.531784,2.07901
2018-12-13,04:23:14.054,-0.3334198,8.982895,2.1182404
2018-12-13,04:23:14.074,-0.2942047,9.590897,2.2751465
2018-12-13,04:23:14.093,-0.07846069,10.042007,2.5301207999999997
2018-12-13,04:23:14.114,0.3334198,10.081238,2.5301207999999997
2018-12-13,04:23:14.151,0.58839417,9.669357000000002,2.353592
2018-12-13,04:23:14.154,0.41188050000000004,9.865494,2.471283
2018-12-13,04:23:14.183,0.039230347,10.669632,2.5889587000000005
2018-12-13,04:23:14.194,0.039230347,11.5130005,2.687027
2018-12-13,04:23:14.215,0.17651367,11.669907,2.961609
2018-12-13,04:23:14.234,0.58839417,11.277649,3.1577453999999996
2018-12-13,04:23:14.258,1.2748718,10.669632,3.4323273000000003
2018-12-13,04:23:14.277,1.7848053,9.924332000000001,4.15802
2018-12-13,04:23:14.294,2.0594025,9.3359375,5.138687
2018-12-13,04:23:14.316,1.4906158,9.355545,5.785919
2018-12-13,04:23:14.338,0.58839417,9.159409,5.7663116
2018-12-13,04:23:14.358,-0.31381226,8.669083,4.981781
2018-12-13,04:23:14.376,-0.17651367,8.374878,4.314926
2018-12-13,04:23:14.394,-0.17651367,8.374878,4.314926
2018-12-13,04:23:14.418,0.5295563,8.727921,3.0989075
2018-12-13,04:23:14.441,0.5295563,8.727921,2.7850952
2018-12-13,04:23:14.457,0.9218291999999999,8.747527999999999,2.7262419999999996
2018-12-13,04:23:14.487,1.255249,8.610244999999999,2.5889587000000005
2018-12-13,04:23:14.502,1.4906158,8.5121765,2.294754
2018-12-13,04:23:14.522,1.3925476,8.433716,2.471283
2018-12-13,04:23:14.541,1.1768036,8.472946,2.7066345000000003
2018-12-13,04:23:14.556,0.9218291999999999,8.414108,2.902771
2018-12-13,04:23:14.576,0.58839417,8.472946,2.961609
2018-12-13,04:23:14.596,0.27458190000000005,8.649460000000001,2.7654723999999997
2018-12-13,04:23:14.617,0.07846069,8.786758,2.628189
2018-12-13,04:23:14.642,0.11767578,8.865219,2.471283
2018-12-13,04:23:14.658,0.15690613,8.825989,2.471283
2018-12-13,04:23:14.678,0.21574402,8.806366,2.5497284
2018-12-13,04:23:14.697,0.23536682,8.669083,2.510498
2018-12-13,04:23:14.716,0.27458190000000005,8.472946,2.2751465
2018-12-13,04:23:14.737,0.3334198,8.414108,2.137848
2018-12-13,04:23:14.758,0.3530426,8.629852,2.07901
2018-12-13,04:23:14.778,0.3334198,9.218246,2.2359161
2018-12-13,04:23:14.801,0.27458190000000005,9.64975,2.5301207999999997
2018-12-13,04:23:14.829,0.27458190000000005,10.002777,2.7066345000000003
2018-12-13,04:23:14.845,-0.019607543999999998,10.061630000000001,2.7458649
2018-12-13,04:23:14.859,-0.17651367,10.100845,2.8439330000000003
2018-12-13,04:23:14.879,-0.039230347,10.551956,2.9812164
2018-12-13,04:23:14.907,0.11767578,11.434555,3.0792847
2018-12-13,04:23:14.925,0.45111084,11.4149475,3.2558136
2018-12-13,04:23:14.940,0.39227295,10.453888000000001,3.510788
2018-12-13,04:23:14.959,-0.039230347,9.492844,4.4718323
2018-12-13,04:23:14.981,-0.49032593,9.100571,5.90361
2018-12-13,04:23:15.000,-0.31381226,9.080963,7.080398599999999
2018-12-13,04:23:15.024,0.86299133,8.571014,6.7077484
2018-12-13,04:23:15.039,1.2160187,7.8060913,5.589798
2018-12-13,04:23:15.061,1.470993,7.727646000000001,4.15802
2018-12-13,04:23:15.081,0.8041381999999999,8.159134,3.1969604
2018-12-13,04:23:15.105,0.11767578,8.806366,2.8831482000000004
2018-12-13,04:23:15.121,-0.39227295,8.904434,2.6674042
2018-12-13,04:23:15.141,-0.84336853,8.865219,2.9812164
2018-12-13,04:23:15.160,-0.9218291999999999,8.708298,3.0989075
2018-12-13,04:23:15.181,-0.6864624,8.531784,2.902771
2018-12-13,04:23:15.204,-0.45111084,8.433716,3.0008392
2018-12-13,04:23:15.221,-0.39227295,8.492554,2.902771
2018-12-13,04:23:15.241,-0.3334198,8.629852,2.8635406000000003
2018-12-13,04:23:15.261,-0.2942047,8.825989,2.628189
2018-12-13,04:23:15.288,-0.11767578,8.825989,2.5889587000000005
2018-12-13,04:23:15.305,0.09806824,8.629852,2.3732147
2018-12-13,04:23:15.322,0.09806824,8.453339,2.137848
2018-12-13,04:23:15.342,-0.09806824,8.257202000000001,2.020172
2018-12-13,04:23:15.361,-0.31381226,8.198364,2.0397797
2018-12-13,04:23:15.383,-0.3530426,8.414108,2.0005493000000003
2018-12-13,04:23:15.408,-0.37265015,8.786758,2.137848
2018-12-13,04:23:15.423,-0.31381226,9.512450999999999,2.510498
2018-12-13,04:23:15.443,0.039230347,10.100845,2.7262419999999996
2018-12-13,04:23:15.463,0.6276245,10.140075999999999,2.7654723999999997
2018-12-13,04:23:15.493,0.6864624,9.98317,2.687027
2018-12-13,04:23:15.510,0.23536682,10.708862,2.8047028
2018-12-13,04:23:15.523,-0.09806824,11.473785000000001,2.8439330000000003
2018-12-13,04:23:15.543,-0.019607543999999998,11.434555,2.961609
2018-12-13,04:23:15.564,0.31381226,10.924605999999999,3.2754211
2018-12-13,04:23:15.582,0.72569275,10.336212,3.4519347999999996
2018-12-13,04:23:15.605,1.0002746999999999,9.708588,3.9815062999999995
2018-12-13,04:23:15.625,0.94143677,9.257477,4.9033203
2018-12-13,04:23:15.644,0.78453064,9.139801,5.5505676
2018-12-13,04:23:15.664,0.15690613,9.080963,5.805542
2018-12-13,04:23:15.689,-0.11767578,8.806366,5.236755400000001
2018-12-13,04:23:15.707,0.2942047,8.727921,4.4129944000000005
2018-12-13,04:23:15.724,0.7453003,9.080963,3.6088410000000004
2018-12-13,04:23:15.744,0.94143677,9.414383,3.0792847
2018-12-13,04:23:15.765,1.4513855,9.296707000000001,2.6674042
2018-12-13,04:23:15.790,2.510498,8.767151,2.4124298
2018-12-13,04:23:15.807,2.1182404,8.531784,2.3143768
2018-12-13,04:23:15.825,1.6671295,8.2964325,2.3143768
2018-12-13,04:23:15.845,1.2160187,8.139526,2.5497284
2018-12-13,04:23:15.866,0.8825989,8.100296,2.7458649
2018-12-13,04:23:15.894,0.66685486,8.178741,2.7066345000000003
2018-12-13,04:23:15.913,0.66685486,8.178741,2.7066345000000003
2018-12-13,04:23:15.928,0.31381226,8.276810000000001,2.3143768
2018-12-13,04:23:15.946,0.17651367,8.394485000000001,2.2751465
2018-12-13,04:23:15.966,0.19613647,8.551392,2.1574554
2018-12-13,04:23:15.988,0.19613647,8.551392,2.1574554
2018-12-13,04:23:16.011,0.2942047,8.68869,2.1770782000000004
2018-12-13,04:23:16.027,0.58839417,8.5121765,2.1182404
2018-12-13,04:23:16.049,0.9218291999999999,8.237579,1.8044281000000002
2018-12-13,04:23:16.067,1.1375732,8.217972,1.5690613000000002
2018-12-13,04:23:16.094,1.0787354,8.845596,1.6671295
2018-12-13,04:23:16.110,0.86299133,9.669357000000002,2.0986176
2018-12-13,04:23:16.126,0.5491791,10.4734955,2.8047028
2018-12-13,04:23:16.149,-0.39227295,10.708862,3.0596771
2018-12-13,04:23:16.171,-0.8237610000000001,10.238144,2.961609
2018-12-13,04:23:16.191,-0.17651367,10.179306,2.7262419999999996
2018-12-13,04:23:16.208,0.21574402,11.297255999999999,2.9223784999999998
2018-12-13,04:23:16.227,0.39227295,12.14064,2.9812164
2018-12-13,04:23:16.248,0.3530426,11.238419,3.1577453999999996
2018-12-13,04:23:16.294,0.039230347,10.3754425,3.9226532
2018-12-13,04:23:16.304,-0.31381226,10.198914,5.6682434
2018-12-13,04:23:16.311,0.31381226,9.728195,6.903885000000001
2018-12-13,04:23:16.331,1.431778,8.571014,6.629303
2018-12-13,04:23:16.357,1.5690613000000002,7.433441,5.432876599999999
2018-12-13,04:23:16.373,1.3337097,7.825714,4.040344
2018-12-13,04:23:16.389,0.5491791,8.610244999999999,3.1969604
2018-12-13,04:23:16.409,-0.07846069,8.845596,2.6674042
2018-12-13,04:23:16.429,-0.7649231,8.924057000000001,2.5889587000000005
2018-12-13,04:23:16.449,-1.470993,8.806366,3.0008392
2018-12-13,04:23:16.480,-1.2944794,8.472946,2.7850952
2018-12-13,04:23:16.495,-0.8825989,8.100296,2.3928222999999997
2018-12-13,04:23:16.510,-0.50994873,7.9826202,2.353592
2018-12-13,04:23:16.530,-0.23536682,8.002228,2.3143768
2018-12-13,04:23:16.555,-0.13729858,8.31604,2.3339844
2018-12-13,04:23:16.572,-0.17651367,8.610244999999999,2.2163086
2018-12-13,04:23:16.590,-0.25497437,8.865219,2.1770782000000004
2018-12-13,04:23:16.611,-0.3334198,8.982895,2.2359161
2018-12-13,04:23:16.631,-0.39227295,8.904434,2.1966857999999996
2018-12-13,04:23:16.656,-0.37265015,8.610244999999999,2.1574554
2018-12-13,04:23:16.675,-0.43148804,8.433716,2.0005493000000003
2018-12-13,04:23:16.692,-0.5687866,8.649460000000001,1.8240356
2018-12-13,04:23:16.711,-0.6864624,9.237869,1.9417113999999998
2018-12-13,04:23:16.731,-0.58839417,10.081238,2.353592
2018-12-13,04:23:16.756,-0.17651367,10.551956,2.510498
2018-12-13,04:23:16.773,0.45111084,10.159683,2.4124298
2018-12-13,04:23:16.792,0.64723206,10.159683,2.3143768
2018-12-13,04:23:16.812,0.25497437,10.963837,2.510498
2018-12-13,04:23:16.832,0.15690613,11.650299,2.7850952
2018-12-13,04:23:16.861,0.3530426,11.571854,3.0989075
2018-12-13,04:23:16.873,0.6276245,10.885375999999999,3.2165833
2018-12-13,04:23:16.894,0.86299133,10.257750999999999,3.2754211
2018-12-13,04:23:16.912,0.7060852,9.904724,4.15802
2018-12-13,04:23:16.932,0.5295563,9.708588,5.432876599999999
2018-12-13,04:23:16.961,0.31381226,9.5516815,6.080124
2018-12-13,04:23:16.973,0.019607543999999998,9.06134,5.746704
2018-12-13,04:23:16.993,0.09806824,8.610244999999999,4.805251999999999
2018-12-13,04:23:17.014,0.5295563,8.610244999999999,3.8246002
2018-12-13,04:23:17.038,0.9022064000000001,8.845596,3.0008392
2018-12-13,04:23:17.055,1.0198975000000001,8.708298,2.4320526
2018-12-13,04:23:17.074,1.7259673999999998,8.374878,2.07901
2018-12-13,04:23:17.095,1.9809418,8.178741,2.0005493000000003
2018-12-13,04:23:17.114,1.9024963,8.2964325,2.0005493000000003
2018-12-13,04:23:17.134,1.7651978,8.335647999999999,2.3143768
2018-12-13,04:23:17.157,1.3925476,8.355269999999999,2.7262419999999996
2018-12-13,04:23:17.175,0.94143677,8.453339,2.8831482000000004
2018-12-13,04:23:17.193,0.60801697,8.68869,2.7458649
2018-12-13,04:23:17.215,0.39227295,8.825989,2.4320526
2018-12-13,04:23:17.237,0.19613647,9.022125,2.1966857999999996
2018-12-13,04:23:17.256,0.019607543999999998,9.022125,2.0986176
2018-12-13,04:23:17.276,-0.05883789,8.982895,2.0594025
2018-12-13,04:23:17.296,0.09806824,8.845596,2.0594025
2018-12-13,04:23:17.323,0.21574402,8.708298,2.0397797
2018-12-13,04:23:17.342,0.43148804,8.825989,2.020172
2018-12-13,04:23:17.364,0.58839417,9.139801,2.0397797
2018-12-13,04:23:17.375,0.72569275,9.512450999999999,2.0397797
2018-12-13,04:23:17.396,0.7453003,9.943939,2.2555237
2018-12-13,04:23:17.415,0.5295563,10.257750999999999,2.6477966
2018-12-13,04:23:17.437,0.0,10.336212,2.7066345000000003
2018-12-13,04:23:17.456,-0.47071838,10.198914,2.902771
2018-12-13,04:23:17.476,-0.3530426,10.434280000000001,3.0400543
2018-12-13,04:23:17.498,-0.07846069,11.199188000000001,3.2165833
2018-12-13,04:23:17.522,-0.07846069,11.199188000000001,3.2165833
2018-12-13,04:23:17.538,-0.31381226,10.042007,3.9226532
2018-12-13,04:23:17.557,-0.31381226,10.042007,3.9226532
2018-12-13,04:23:17.577,-0.6864624,9.218246,4.864105
2018-12-13,04:23:17.605,-0.86299133,9.277084,6.3154755
2018-12-13,04:23:17.620,0.09806824,9.512450999999999,6.5312347
2018-12-13,04:23:17.638,1.4906158,8.806366,6.080124
2018-12-13,04:23:17.658,2.471283,8.041458,5.0210114
2018-12-13,04:23:17.677,2.3339844,8.119904,3.9815062999999995
2018-12-13,04:23:17.699,1.3140869,8.531784,3.4715576
2018-12-13,04:23:17.723,0.45111084,8.708298,3.2558136
2018-12-13,04:23:17.738,-0.45111084,8.649460000000001,3.4127197
2018-12-13,04:23:17.759,-1.431778,8.433716,3.726532
2018-12-13,04:23:17.778,-1.2160187,8.139526,3.4127197
2018-12-13,04:23:17.804,-0.8237610000000001,7.9826202,3.0989075
2018-12-13,04:23:17.821,-0.5491791,7.9041595000000004,2.961609
2018-12-13,04:23:17.839,-0.2942047,8.041458,2.7850952
2018-12-13,04:23:17.860,-0.13729858,8.257202000000001,2.3732147
2018-12-13,04:23:17.879,0.019607543999999998,8.453339,2.1574554
2018-12-13,04:23:17.901,0.21574402,8.551392,1.9809418
2018-12-13,04:23:17.927,0.23536682,8.571014,2.020172
2018-12-13,04:23:17.941,0.21574402,8.590622,2.0594025
2018-12-13,04:23:17.959,0.13729858,8.571014,2.0986176
2018-12-13,04:23:17.981,0.15690613,8.551392,2.1966857999999996
2018-12-13,04:23:18.006,0.25497437,8.571014,2.1966857999999996
2018-12-13,04:23:18.024,0.27458190000000005,8.943665,2.2359161
2018-12-13,04:23:18.041,0.2942047,9.473221,2.510498
2018-12-13,04:23:18.060,0.3530426,10.0224,2.7262419999999996
2018-12-13,04:23:18.091,0.45111084,10.159683,2.8831482000000004
2018-12-13,04:23:18.107,0.5491791,10.002777,2.7654723999999997
2018-12-13,04:23:18.125,0.49032593,10.218536,2.8439330000000003
2018-12-13,04:23:18.143,0.3334198,10.983444,2.7262419999999996
2018-12-13,04:23:18.162,0.3530426,11.630692,2.8635406000000003
2018-12-13,04:23:18.183,0.5491791,11.611069,3.177353
2018-12-13,04:23:18.211,0.7060852,10.806931,3.334259
2018-12-13,04:23:18.222,0.78453064,9.806656,3.3734894
2018-12-13,04:23:18.244,0.5687866,9.002502,3.942276
2018-12-13,04:23:18.261,0.13729858,8.865219,4.746414
2018-12-13,04:23:18.287,-0.21574402,9.159409,5.4917297
2018-12-13,04:23:18.303,-0.3334198,9.179031,5.805542
2018-12-13,04:23:18.326,-0.19613647,9.022125,5.393661499999999
2018-12-13,04:23:18.413,0.21574402,8.982895,4.432601999999999
2018-12-13,04:23:18.414,0.5687866,9.080963,3.726532
2018-12-13,04:23:18.415,0.9610443000000001,9.041733,3.0989075
2018-12-13,04:23:18.416,1.3337097,8.669083,2.628189
2018-12-13,04:23:18.428,1.9024963,8.237579,2.3143768
2018-12-13,04:23:18.444,1.7259673999999998,8.178741,2.07901
2018-12-13,04:23:18.464,1.431778,8.276810000000001,2.2555237
2018-12-13,04:23:18.488,1.0787354,8.335647999999999,2.5889587000000005
2018-12-13,04:23:18.506,0.60801697,8.374878,2.9223784999999998
2018-12-13,04:23:18.526,0.31381226,8.472946,2.8635406000000003
2018-12-13,04:23:18.544,0.07846069,8.629852,2.6085662999999997
2018-12-13,04:23:18.564,0.0,8.767151,2.4320526
2018-12-13,04:23:18.608,0.13729858,8.649460000000001,2.3339844
2018-12-13,04:23:18.612,0.31381226,8.571014,2.294754
2018-12-13,04:23:18.627,0.5295563,8.492554,2.2359161
2018-12-13,04:23:18.644,0.6276245,8.492554,2.1182404
2018-12-13,04:23:18.666,0.7060852,8.492554,2.0397797
2018-12-13,04:23:18.689,0.78453064,8.649460000000001,2.0594025
2018-12-13,04:23:18.705,0.7453003,8.982895,2.2555237
2018-12-13,04:23:18.729,0.5491791,9.453613,2.4124298
2018-12-13,04:23:18.745,0.23536682,10.159683,2.8635406000000003
2018-12-13,04:23:18.766,-0.58839417,10.571564,2.9223784999999998
2018-12-13,04:23:18.787,-1.1768036,10.414658,2.8243103
2018-12-13,04:23:18.808,-0.60801697,10.4734955,2.7066345000000003
2018-12-13,04:23:18.826,-0.15690613,11.277649,2.8635406000000003
2018-12-13,04:23:18.846,0.49032593,12.121017,3.118515
2018-12-13,04:23:18.867,0.3334198,11.571854,3.334259
2018-12-13,04:23:18.891,-0.21574402,10.650024,3.8442078
2018-12-13,04:23:18.908,-0.9218291999999999,9.728195,4.7856445
2018-12-13,04:23:18.926,-1.2944794,8.825989,5.962448
2018-12-13,04:23:18.947,-0.11767578,8.021835000000001,6.0605164
2018-12-13,04:23:18.973,0.66685486,7.727646000000001,5.275970500000001
2018-12-13,04:23:18.987,1.1375732,7.649185000000001,4.0795593
2018-12-13,04:23:19.008,0.7649231,8.433716,3.2165833
2018-12-13,04:23:19.026,0.7649231,8.433716,3.2165833
2018-12-13,04:23:19.053,-0.66685486,9.296707000000001,2.8047028
2018-12-13,04:23:19.074,-1.431778,9.120178,3.0989075
2018-12-13,04:23:19.089,-1.431778,9.120178,3.0989075
2018-12-13,04:23:19.109,-1.2748718,8.865219,3.0400543
2018-12-13,04:23:19.128,-0.94143677,8.571014,2.6674042
2018-12-13,04:23:19.148,-0.60801697,8.198364,2.510498
2018-12-13,04:23:19.171,-0.31381226,7.9826202,2.2751465
2018-12-13,04:23:19.189,-0.039230347,7.9041595000000004,2.2163086
2018-12-13,04:23:19.209,0.039230347,8.217972,2.07901
2018-12-13,04:23:19.229,0.019607543999999998,8.571014,1.9417113999999998
2018-12-13,04:23:19.248,-0.21574402,8.865219,2.07901
2018-12-13,04:23:19.274,-0.41188050000000004,8.982895,2.137848
2018-12-13,04:23:19.289,-0.5687866,8.865219,2.1574554
2018-12-13,04:23:19.311,-0.58839417,8.610244999999999,2.0594025
2018-12-13,04:23:19.329,-0.60801697,8.571014,1.9221039
2018-12-13,04:23:19.348,-0.47071838,8.747527999999999,1.7848053
2018-12-13,04:23:19.372,-0.31381226,9.257477,1.8044281000000002
2018-12-13,04:23:19.390,-0.19613647,9.865494,1.9613342
2018-12-13,04:23:19.411,0.019607543999999998,10.198914,2.1182404
2018-12-13,04:23:19.431,0.19613647,10.002777,2.0986176
2018-12-13,04:23:19.457,0.019607543999999998,10.159683,2.3143768
2018-12-13,04:23:19.493,-0.3530426,11.101135000000001,2.7654723999999997
2018-12-13,04:23:19.494,-0.5687866,12.219086,3.4715576
2018-12-13,04:23:19.512,-0.27458190000000005,12.101410000000001,3.726532
2018-12-13,04:23:19.538,0.21574402,11.061905,3.5696258999999997
2018-12-13,04:23:19.555,0.60801697,9.885100999999999,3.7461394999999995
2018-12-13,04:23:19.571,0.5687866,9.571289,4.609131
2018-12-13,04:23:19.592,0.39227295,9.669357000000002,5.472107
2018-12-13,04:23:19.612,0.5295563,9.532059,5.687851
2018-12-13,04:23:19.632,0.7060852,9.198639,5.432876599999999
2018-12-13,04:23:19.662,1.0983428999999998,8.825989,4.314926
2018-12-13,04:23:19.682,1.2748718,8.727921,3.2950287000000005
2018-12-13,04:23:19.700,1.5690613000000002,8.727921,2.4320526
2018-12-13,04:23:19.714,2.353592,8.453339,1.8240356
2018-12-13,04:23:19.741,2.0594025,8.257202000000001,1.9024963
2018-12-13,04:23:19.756,1.863266,8.237579,2.0397797
2018-12-13,04:23:19.773,1.3925476,8.178741,2.020172
2018-12-13,04:23:19.793,0.84336853,8.198364,2.2163086
2018-12-13,04:23:19.814,0.21574402,8.237579,2.7262419999999996
2018-12-13,04:23:19.837,-0.13729858,8.374878,2.7066345000000003
2018-12-13,04:23:19.856,-0.23536682,8.531784,2.4320526
2018-12-13,04:23:19.875,-0.19613647,8.669083,2.1574554
2018-12-13,04:23:19.893,-0.09806824,8.806366,2.1182404
2018-12-13,04:23:19.915,0.019607543999999998,8.904434,2.1574554
2018-12-13,04:23:19.942,0.17651367,9.041733,2.1182404
2018-12-13,04:23:19.958,0.43148804,8.904434,2.0005493000000003
2018-12-13,04:23:19.976,0.7060852,8.845596,1.8436432
2018-12-13,04:23:19.994,0.9218291999999999,8.825989,1.8044281000000002
2018-12-13,04:23:20.016,0.86299133,9.041733,1.8044281000000002
2018-12-13,04:23:20.045,0.6864624,9.532059,1.9221039
2018-12-13,04:23:20.066,0.43148804,10.140075999999999,2.1770782000000004
2018-12-13,04:23:20.074,0.09806824,10.414658,2.1770782000000004
2018-12-13,04:23:20.096,-0.3530426,10.493117999999999,2.2163086
2018-12-13,04:23:20.115,-0.3530426,10.748092999999999,2.353592
2018-12-13,04:23:20.137,-0.11767578,11.375717,2.6477966
2018-12-13,04:23:20.155,0.05883789,11.885666,3.3146515
2018-12-13,04:23:20.175,-0.039230347,11.5130005,3.883438
2018-12-13,04:23:20.195,-0.66685486,10.551956,4.6875763
2018-12-13,04:23:20.214,-1.431778,9.767425999999999,5.962448
2018-12-13,04:23:20.236,-1.8240356,9.473221,6.688141000000001
2018-12-13,04:23:20.256,-0.47071838,8.806366,6.4920044
2018-12-13,04:23:20.276,0.49032593,7.8453217,5.6682434
2018-12-13,04:23:20.297,0.9806671,7.3746032999999995,4.3737639999999995
2018-12-13,04:23:20.317,0.58839417,7.786484,3.510788
2018-12-13,04:23:20.338,-0.19613647,8.355269999999999,3.0792847
2018-12-13,04:23:20.357,-0.78453064,8.551392,2.8243103
2018-12-13,04:23:20.376,-1.6475220000000002,8.492554,3.0792847
