date,time,UE3_acc_x,UE3_acc_y,UE3_acc_z
2018-12-13,04:28:51.097,0.33039856,0.35913086,9.667800999999999
2018-12-13,04:28:51.099,0.38786316,0.40940857,9.730041499999999
2018-12-13,04:28:51.100,0.36631775,0.41659546,9.708496
2018-12-13,04:28:51.102,0.3208313,0.4692688,9.710892
2018-12-13,04:28:51.104,0.28251648,0.3830719,9.794692999999999
2018-12-13,04:28:51.105,0.28730774,0.35673523,9.854538
2018-12-13,04:28:51.106,0.27055359999999995,0.33998108,9.892853
2018-12-13,04:28:51.186,0.30645752,0.34475708,9.940735
2018-12-13,04:28:51.188,0.3208313,0.33998108,9.919189
2018-12-13,04:28:51.190,0.35673523,0.3543396,9.828201
2018-12-13,04:28:51.192,0.31843567,0.37828064,9.710892
2018-12-13,04:28:51.194,0.3327942,0.40701294,9.648636
2018-12-13,04:28:51.195,0.35194397,0.43095398,9.667800999999999
2018-12-13,04:28:51.197,0.3495636,0.42137146,9.639069000000001
2018-12-13,04:28:51.199,0.31604004,0.45249940000000005,9.629486
2018-12-13,04:28:51.200,0.33039856,0.41180420000000006,9.674973
2018-12-13,04:28:51.274,0.25857544,0.42616272,9.787506
2018-12-13,04:28:51.277,0.25857544,0.42855835,9.842575
2018-12-13,04:28:51.278,0.31843567,0.40940857,9.806656
2018-12-13,04:28:51.280,0.29689026,0.41897583,9.72525
2018-12-13,04:28:51.282,0.31843567,0.45010376,9.691742
2018-12-13,04:28:51.283,0.32800293,0.39263916,9.746811
2018-12-13,04:28:51.284,0.29928590000000005,0.35913086,9.734833
2018-12-13,04:28:51.286,0.292099,0.3950348,9.751586999999999
2018-12-13,04:28:51.287,0.35913086,0.3830719,9.765961
2018-12-13,04:28:51.364,0.31604004,0.37588499999999997,9.787506
2018-12-13,04:28:51.367,0.27294922,0.3830719,9.770752
2018-12-13,04:28:51.368,0.25857544,0.41419983,9.698929
2018-12-13,04:28:51.370,0.29449463,0.37348938,9.72525
2018-12-13,04:28:51.371,0.27055359999999995,0.39982605,9.648636
2018-12-13,04:28:51.373,0.27772522,0.41419983,9.660614
2018-12-13,04:28:51.375,0.30166626,0.40461729999999996,9.691742
2018-12-13,04:28:51.376,0.34716797,0.37588499999999997,9.696533
2018-12-13,04:28:51.378,0.31843567,0.38067627,9.737228
2018-12-13,04:28:51.454,0.31843567,0.40222168,9.734833
2018-12-13,04:28:51.457,0.28491209999999995,0.43095398,9.734833
2018-12-13,04:28:51.460,0.30166626,0.41659546,9.713287
2018-12-13,04:28:51.461,0.30885315,0.41419983,9.751586999999999
2018-12-13,04:28:51.462,0.24900818,0.39743042,9.74202
2018-12-13,04:28:51.463,0.33998108,0.38067627,9.765961
2018-12-13,04:28:51.464,0.33998108,0.3615265,9.737228
2018-12-13,04:28:51.465,0.34237670000000003,0.38067627,9.777924
2018-12-13,04:28:51.465,0.3615265,0.37828064,9.773147999999999
2018-12-13,04:28:51.545,0.35913086,0.3950348,9.739624000000001
2018-12-13,04:28:51.547,0.3615265,0.36869812,9.727646
2018-12-13,04:28:51.549,0.33518982,0.38546753,9.727646
2018-12-13,04:28:51.550,0.36871338,0.36392212,9.744415
2018-12-13,04:28:51.552,0.33998108,0.39263916,9.710892
2018-12-13,04:28:51.554,0.33758545,0.38786316,9.7061
2018-12-13,04:28:51.555,0.3495636,0.42376709999999995,9.703705000000001
2018-12-13,04:28:51.557,0.32562256,0.40461729999999996,9.730041499999999
2018-12-13,04:28:51.559,0.38067627,0.41180420000000006,9.72525
2018-12-13,04:28:51.634,0.32322693,0.41659546,9.753983
2018-12-13,04:28:51.635,0.3615265,0.44770813,9.715683
2018-12-13,04:28:51.636,0.36871338,0.37828064,9.701309
2018-12-13,04:28:51.637,0.371109,0.42616272,9.641464
2018-12-13,04:28:51.637,0.38067627,0.40461729999999996,9.658218
2018-12-13,04:28:51.638,0.3495636,0.43095398,9.6510315
2018-12-13,04:28:51.639,0.33998108,0.41897583,9.64386
2018-12-13,04:28:51.639,0.30885315,0.4333496,9.7061
2018-12-13,04:28:51.640,0.34716797,0.41180420000000006,9.708496
2018-12-13,04:28:51.726,0.3208313,0.42137146,9.72287
2018-12-13,04:28:51.728,0.35194397,0.37348938,9.775542999999999
2018-12-13,04:28:51.729,0.31843567,0.3830719,9.830597000000001
2018-12-13,04:28:51.731,0.29449463,0.3543396,9.840179
2018-12-13,04:28:51.732,0.30885315,0.36869812,9.8641205
2018-12-13,04:28:51.734,0.25617979999999996,0.34954834,9.880875
2018-12-13,04:28:51.736,0.24900818,0.36392212,9.816238
2018-12-13,04:28:51.737,0.26097107,0.40701294,9.732437
2018-12-13,04:28:51.739,0.24900818,0.41180420000000006,9.64386
2018-12-13,04:28:51.819,0.24900818,0.46447754,9.56485
2018-12-13,04:28:51.821,0.25378418,0.4955902,9.56485
2018-12-13,04:28:51.822,0.25857544,0.5123595999999999,9.612732000000001
2018-12-13,04:28:51.823,0.29689026,0.38546753,9.718079
2018-12-13,04:28:51.824,0.30166626,0.39025879999999996,9.856933999999999
2018-12-13,04:28:51.825,0.2633667,0.36869812,9.921585
2018-12-13,04:28:51.826,0.25378418,0.37348938,9.904816
2018-12-13,04:28:51.826,0.29449463,0.39982605,9.773147999999999
2018-12-13,04:28:51.827,0.3495636,0.46447754,9.732437
2018-12-13,04:28:51.906,0.28970337,0.44293213,9.634277
2018-12-13,04:28:51.908,0.34716797,0.46687317,9.612732000000001
2018-12-13,04:28:51.910,0.34716797,0.47883606,9.612732000000001
2018-12-13,04:28:51.912,0.3615265,0.45489502,9.660614
2018-12-13,04:28:51.914,0.32322693,0.41897583,9.763565
2018-12-13,04:28:51.915,0.36631775,0.41180420000000006,9.816238
2018-12-13,04:28:51.917,0.35913086,0.37588499999999997,9.8090515
2018-12-13,04:28:51.919,0.35913086,0.37828064,9.8090515
2018-12-13,04:28:51.921,0.27294922,0.41897583,9.842575
2018-12-13,04:28:51.997,0.28012085,0.37348938,9.854538
2018-12-13,04:28:51.999,0.27055359999999995,0.39025879999999996,9.854538
2018-12-13,04:28:52.000,0.28012085,0.38786316,9.852158
2018-12-13,04:28:52.002,0.292099,0.38786316,9.859328999999999
2018-12-13,04:28:52.003,0.3327942,0.38067627,9.832993
2018-12-13,04:28:52.005,0.3040619,0.40222168,9.744415
2018-12-13,04:28:52.006,0.3327942,0.45729065,9.710892
2018-12-13,04:28:52.007,0.3615265,0.4453125,9.710892
2018-12-13,04:28:52.009,0.31124878,0.44770813,9.653427
2018-12-13,04:28:52.087,0.32322693,0.41897583,9.634277
2018-12-13,04:28:52.088,0.34237670000000003,0.46687317,9.634277
2018-12-13,04:28:52.090,0.31604004,0.43574524,9.617523
2018-12-13,04:28:52.092,0.3040619,0.39982605,9.74202
2018-12-13,04:28:52.093,0.28251648,0.4333496,9.844971000000001
2018-12-13,04:28:52.095,0.3208313,0.41419983,9.847366000000001
2018-12-13,04:28:52.097,0.37350464,0.38546753,9.780319
2018-12-13,04:28:52.098,0.34477234,0.3830719,9.770752
2018-12-13,04:28:52.100,0.3615265,0.37828064,9.773147999999999
2018-12-13,04:28:52.178,0.33518982,0.44293213,9.782715
2018-12-13,04:28:52.180,0.35673523,0.3543396,9.828201
2018-12-13,04:28:52.182,0.30166626,0.40701294,9.900039999999999
2018-12-13,04:28:52.184,0.30885315,0.41659546,9.931152
2018-12-13,04:28:52.186,0.30885315,0.43095398,9.830597000000001
2018-12-13,04:28:52.188,0.31604004,0.4812317,9.674973
2018-12-13,04:28:52.190,0.3327942,0.45010376,9.5672455
2018-12-13,04:28:52.192,0.30166626,0.44770813,9.502594
2018-12-13,04:28:52.193,0.30166626,0.45489502,9.639069000000001
2018-12-13,04:28:52.269,0.26576233,0.39982605,9.732437
2018-12-13,04:28:52.272,0.25617979999999996,0.35673523,9.854538
2018-12-13,04:28:52.274,0.26576233,0.3543396,9.955109
2018-12-13,04:28:52.276,0.26097107,0.3950348,9.888062
2018-12-13,04:28:52.278,0.31604004,0.43574524,9.708496
2018-12-13,04:28:52.279,0.31364440000000005,0.39982605,9.612732000000001
2018-12-13,04:28:52.280,0.31604004,0.46208190000000005,9.5720215
2018-12-13,04:28:52.282,0.3543396,0.5027771,9.581603999999999
2018-12-13,04:28:52.284,0.28970337,0.45489502,9.569641
2018-12-13,04:28:52.358,0.28730774,0.41180420000000006,9.7061
2018-12-13,04:28:52.361,0.29449463,0.35673523,9.761169
2018-12-13,04:28:52.362,0.26815796,0.3615265,9.8090515
2018-12-13,04:28:52.364,0.27772522,0.38067627,9.825821000000001
2018-12-13,04:28:52.365,0.26576233,0.42616272,9.794692999999999
2018-12-13,04:28:52.367,0.28012085,0.41659546,9.682159
2018-12-13,04:28:52.368,0.31604004,0.40940857,9.694138
2018-12-13,04:28:52.369,0.30645752,0.48362732,9.701309
2018-12-13,04:28:52.371,0.28730774,0.46687317,9.701309
2018-12-13,04:28:52.449,0.28491209999999995,0.45489502,9.72287
2018-12-13,04:28:52.451,0.3208313,0.40461729999999996,9.770752
2018-12-13,04:28:52.454,0.3208313,0.3615265,9.686950999999999
2018-12-13,04:28:52.455,0.29928590000000005,0.43574524,9.684555
2018-12-13,04:28:52.457,0.29449463,0.39982605,9.622314
2018-12-13,04:28:52.459,0.30645752,0.42855835,9.674973
2018-12-13,04:28:52.460,0.3495636,0.4333496,9.684555
2018-12-13,04:28:52.462,0.3830719,0.5027771,9.603149
2018-12-13,04:28:52.464,0.3998413,0.55545044,9.423584
2018-12-13,04:28:52.539,0.4692688,0.59376526,9.244019
2018-12-13,04:28:52.541,0.5315094,0.6799469,9.030945
2018-12-13,04:28:52.543,0.50279236,0.67755127,9.026154
2018-12-13,04:28:52.544,0.54348755,0.55545044,9.258392
2018-12-13,04:28:52.546,0.53630066,0.42855835,9.701309
2018-12-13,04:28:52.547,0.3830719,0.37348938,10.091567999999999
2018-12-13,04:28:52.549,0.33518982,0.33758545,10.414795
2018-12-13,04:28:52.550,0.24661255,0.32321167,10.536896
2018-12-13,04:28:52.552,0.18675232,0.37109375,10.472244
2018-12-13,04:28:52.629,0.15322876,0.40461729999999996,10.261566
2018-12-13,04:28:52.630,0.14126587,0.4955902,9.993408
2018-12-13,04:28:52.631,0.16999817,0.55784607,9.797089
2018-12-13,04:28:52.633,0.16520691,0.64404297,9.581603999999999
2018-12-13,04:28:52.635,0.20111084,0.5961609,9.490631
2018-12-13,04:28:52.637,0.14126587,0.6464386,9.514572
2018-12-13,04:28:52.638,0.16999817,0.6201019,9.586395
2018-12-13,04:28:52.639,0.24421692,0.5722046,9.718079
2018-12-13,04:28:52.640,0.24661255,0.44293213,9.832993
2018-12-13,04:28:52.722,0.17239379999999999,0.37588499999999997,10.043686
2018-12-13,04:28:52.724,0.19871521,0.3327942,10.137054
2018-12-13,04:28:52.725,0.20829773,0.28251648,10.333389
2018-12-13,04:28:52.727,0.2753296,0.26097107,10.23761
2018-12-13,04:28:52.728,0.292099,0.2681427,10.093964
2018-12-13,04:28:52.730,0.33758545,0.33039856,9.895247999999999
2018-12-13,04:28:52.731,0.3615265,0.36392212,9.674973
2018-12-13,04:28:52.734,0.3495636,0.37109375,9.533722000000001
2018-12-13,04:28:52.736,0.30645752,0.40701294,9.478653
2018-12-13,04:28:52.810,0.23223877,0.4333496,9.533722000000001
2018-12-13,04:28:52.813,0.21788025,0.36392212,9.646255499999999
2018-12-13,04:28:52.815,0.19393921,0.43574524,9.708496
2018-12-13,04:28:52.817,0.15562439,0.4333496,9.715683
2018-12-13,04:28:52.818,0.1484375,0.41419983,9.560058999999999
2018-12-13,04:28:52.820,0.1484375,0.44293213,9.519363
2018-12-13,04:28:52.822,0.16520691,0.46447754,9.490631
2018-12-13,04:28:52.824,0.21788025,0.41659546,9.507385000000001
2018-12-13,04:28:52.825,0.16999817,0.42376709999999995,9.526535
2018-12-13,04:28:52.901,0.23223877,0.38546753,9.5720215
2018-12-13,04:28:52.903,0.23703003,0.41897583,9.665405
2018-12-13,04:28:52.905,0.2753296,0.48841858,9.581603999999999
2018-12-13,04:28:52.906,0.29689026,0.4955902,9.502594
2018-12-13,04:28:52.908,0.30166626,0.54348755,9.437958
2018-12-13,04:28:52.909,0.26815796,0.52671814,9.478653
2018-12-13,04:28:52.911,0.21548462,0.5195465,9.641464
2018-12-13,04:28:52.913,0.22267151,0.42855835,9.837784
2018-12-13,04:28:52.914,0.21788025,0.41659546,9.974258
2018-12-13,04:28:52.995,0.20350647,0.38786316,9.98143
2018-12-13,04:28:52.997,0.19633484,0.41659546,9.931152
2018-12-13,04:28:52.998,0.24421692,0.4333496,9.835388
2018-12-13,04:28:53.000,0.23942566,0.44770813,9.792297
2018-12-13,04:28:53.001,0.29689026,0.50038147,9.794692999999999
2018-12-13,04:28:53.003,0.28012085,0.46447754,9.806656
2018-12-13,04:28:53.004,0.27772522,0.40940857,9.806656
2018-12-13,04:28:53.006,0.3040619,0.43095398,9.832993
2018-12-13,04:28:53.007,0.292099,0.42616272,9.832993
2018-12-13,04:28:53.082,0.32322693,0.43095398,9.756378
2018-12-13,04:28:53.085,0.31604004,0.37588499999999997,9.703705000000001
2018-12-13,04:28:53.086,0.28730774,0.43574524,9.818634
2018-12-13,04:28:53.088,0.34477234,0.41419983,9.876099
2018-12-13,04:28:53.090,0.27055359999999995,0.40461729999999996,9.888062
2018-12-13,04:28:53.092,0.2346344,0.42855835,9.871307
2018-12-13,04:28:53.094,0.27294922,0.48362732,9.696533
2018-12-13,04:28:53.096,0.29449463,0.5051727,9.562453999999999
2018-12-13,04:28:53.098,0.28970337,0.42376709999999995,9.488235000000001
2018-12-13,04:28:53.173,0.28251648,0.4405365,9.538513
2018-12-13,04:28:53.176,0.21308899,0.42376709999999995,9.718079
2018-12-13,04:28:53.178,0.20111084,0.4453125,9.912003
2018-12-13,04:28:53.180,0.22027588,0.4453125,9.878494
2018-12-13,04:28:53.181,0.19633484,0.45968628,9.787506
2018-12-13,04:28:53.183,0.20111084,0.45249940000000005,9.684555
2018-12-13,04:28:53.183,0.21069336,0.42616272,9.672592
2018-12-13,04:28:53.184,0.19633484,0.45489502,9.744415
2018-12-13,04:28:53.185,0.21548462,0.47644043,9.8090515
2018-12-13,04:28:53.263,0.21548462,0.48841858,9.82103
2018-12-13,04:28:53.265,0.24661255,0.5027771,9.689346
2018-12-13,04:28:53.266,0.20590210000000003,0.5243225,9.591187
2018-12-13,04:28:53.267,0.28970337,0.54826355,9.509781
2018-12-13,04:28:53.269,0.2633667,0.5099640000000001,9.493027
2018-12-13,04:28:53.270,0.31124878,0.54826355,9.5672455
2018-12-13,04:28:53.273,0.27055359999999995,0.50038147,9.713287
2018-12-13,04:28:53.275,0.25138855,0.42616272,9.80188
2018-12-13,04:28:53.276,0.22505188,0.37588499999999997,9.916794
2018-12-13,04:28:53.354,0.16999817,0.44293213,9.916794
2018-12-13,04:28:53.356,0.19393921,0.43814087,9.900039999999999
2018-12-13,04:28:53.357,0.14126587,0.4405365,9.880875
2018-12-13,04:28:53.359,0.14126587,0.4692688,9.852158
2018-12-13,04:28:53.360,0.1484375,0.54348755,9.799484
2018-12-13,04:28:53.362,0.15083313,0.533905,9.696533
2018-12-13,04:28:53.364,0.16999817,0.5746001999999999,9.588791
2018-12-13,04:28:53.365,0.25138855,0.5674286000000001,9.509781
2018-12-13,04:28:53.367,0.30885315,0.62727356,9.461899
2018-12-13,04:28:53.444,0.33518982,0.56503296,9.514572
2018-12-13,04:28:53.445,0.31124878,0.45729065,9.629486
2018-12-13,04:28:53.447,0.28970337,0.45968628,9.787506
2018-12-13,04:28:53.448,0.31843567,0.47164917,9.849762
2018-12-13,04:28:53.449,0.28970337,0.47404480000000004,9.849762
2018-12-13,04:28:53.451,0.19633484,0.50756836,9.818634
2018-12-13,04:28:53.454,0.19871521,0.5530548000000001,9.696533
2018-12-13,04:28:53.456,0.16281128,0.5410919,9.619919
2018-12-13,04:28:53.457,0.21069336,0.5410919,9.622314
2018-12-13,04:28:53.534,0.24661255,0.4333496,9.7061
2018-12-13,04:28:53.537,0.19393921,0.42137146,9.8641205
2018-12-13,04:28:53.538,0.16999817,0.38546753,9.976654
2018-12-13,04:28:53.540,0.12928772,0.37348938,10.010162
2018-12-13,04:28:53.541,0.14605713,0.44293213,9.955109
2018-12-13,04:28:53.543,0.12689209,0.5171509,9.737228
2018-12-13,04:28:53.544,0.17239379999999999,0.55545044,9.619919
2018-12-13,04:28:53.545,0.12928772,0.5530548000000001,9.464294
2018-12-13,04:28:53.547,0.19871521,0.5746001999999999,9.514572
2018-12-13,04:28:53.624,0.17239379999999999,0.5386963,9.639069000000001
2018-12-13,04:28:53.626,0.18914795,0.47404480000000004,9.785110000000001
2018-12-13,04:28:53.628,0.16999817,0.49320984,9.856933999999999
2018-12-13,04:28:53.629,0.15562439,0.46447754,9.840179
2018-12-13,04:28:53.630,0.16999817,0.46687317,9.773147999999999
2018-12-13,04:28:53.632,0.1484375,0.53630066,9.634277
2018-12-13,04:28:53.634,0.18196106,0.533905,9.622314
2018-12-13,04:28:53.636,0.18435669,0.5722046,9.607941
2018-12-13,04:28:53.637,0.11972046,0.53630066,9.584
2018-12-13,04:28:53.715,0.16281128,0.52671814,9.636673
2018-12-13,04:28:53.717,0.16041565,0.47644043,9.686950999999999
2018-12-13,04:28:53.718,0.15322876,0.46208190000000005,9.746811
2018-12-13,04:28:53.720,0.21788025,0.44293213,9.761169
2018-12-13,04:28:53.722,0.25857544,0.45729065,9.765961
2018-12-13,04:28:53.723,0.25378418,0.3950348,9.816238
2018-12-13,04:28:53.725,0.24421692,0.40461729999999996,9.854538
2018-12-13,04:28:53.726,0.29928590000000005,0.42376709999999995,9.907211
2018-12-13,04:28:53.728,0.26815796,0.42137146,9.952713000000001
2018-12-13,04:28:53.808,0.24900818,0.46687317,9.861725
2018-12-13,04:28:53.810,0.22027588,0.52911377,9.765961
2018-12-13,04:28:53.813,0.16520691,0.64404297,9.605545
2018-12-13,04:28:53.815,0.25857544,0.67037964,9.449921
2018-12-13,04:28:53.817,0.31843567,0.61291504,9.402039
2018-12-13,04:28:53.818,0.29689026,0.588974,9.433166499999999
2018-12-13,04:28:53.820,0.24421692,0.55784607,9.526535
2018-12-13,04:28:53.822,0.2633667,0.50756836,9.636673
2018-12-13,04:28:53.823,0.22267151,0.50038147,9.765961
2018-12-13,04:28:53.895,0.23703003,0.44770813,9.818634
2018-12-13,04:28:53.897,0.27294922,0.41659546,9.8090515
2018-12-13,04:28:53.899,0.31364440000000005,0.41659546,9.8641205
2018-12-13,04:28:53.900,0.35194397,0.39025879999999996,9.897644
2018-12-13,04:28:53.902,0.35194397,0.39263916,9.926376
2018-12-13,04:28:53.903,0.32322693,0.34475708,10.012558
2018-12-13,04:28:53.905,0.32322693,0.40461729999999996,9.991013
2018-12-13,04:28:53.906,0.28970337,0.3327942,9.926376
2018-12-13,04:28:53.908,0.21069336,0.41180420000000006,9.830597000000001
2018-12-13,04:28:53.987,0.25378418,0.44770813,9.785110000000001
2018-12-13,04:28:53.990,0.23223877,0.47883606,9.684555
2018-12-13,04:28:53.992,0.19393921,0.48602295,9.579208
2018-12-13,04:28:53.994,0.15802002,0.52671814,9.531326
2018-12-13,04:28:53.995,0.11253357,0.45729065,9.521744
2018-12-13,04:28:53.997,0.16520691,0.45968628,9.658218
2018-12-13,04:28:53.999,0.11972046,0.44770813,9.718079
2018-12-13,04:28:54.001,0.12689209,0.43095398,9.720474000000001
2018-12-13,04:28:54.002,0.1149292,0.45729065,9.708496
2018-12-13,04:28:54.077,0.16041565,0.47883606,9.691742
2018-12-13,04:28:54.079,0.15083313,0.4812317,9.646255499999999
2018-12-13,04:28:54.081,0.19393921,0.45489502,9.5672455
2018-12-13,04:28:54.084,0.2346344,0.5195465,9.519363
2018-12-13,04:28:54.085,0.21788025,0.47164917,9.48584
2018-12-13,04:28:54.087,0.23223877,0.42855835,9.531326
2018-12-13,04:28:54.088,0.22505188,0.44293213,9.715683
2018-12-13,04:28:54.090,0.26097107,0.38786316,9.844971000000001
2018-12-13,04:28:54.092,0.23942566,0.34954834,9.931152
2018-12-13,04:28:54.167,0.28730774,0.3615265,10.038895
2018-12-13,04:28:54.169,0.25378418,0.36631775,10.091567999999999
2018-12-13,04:28:54.170,0.3208313,0.35194397,10.005386
2018-12-13,04:28:54.172,0.40223694,0.37109375,9.830597000000001
2018-12-13,04:28:54.174,0.46447754,0.36869812,9.670197
2018-12-13,04:28:54.176,0.4333496,0.41180420000000006,9.600754
2018-12-13,04:28:54.178,0.40701294,0.3615265,9.641464
2018-12-13,04:28:54.179,0.42138672,0.39263916,9.789902
2018-12-13,04:28:54.181,0.34477234,0.33758545,9.933548
2018-12-13,04:28:54.257,0.27772522,0.3830719,10.098755
2018-12-13,04:28:54.258,0.29928590000000005,0.36631775,10.034103
2018-12-13,04:28:54.259,0.30645752,0.37828064,9.797089
2018-12-13,04:28:54.260,0.25138855,0.34475708,9.756378
2018-12-13,04:28:54.261,0.19633484,0.34954834,9.751586999999999
2018-12-13,04:28:54.262,0.1436615,0.39263916,9.804260000000001
2018-12-13,04:28:54.263,0.10534668,0.4692688,9.794692999999999
2018-12-13,04:28:54.264,0.08380127,0.41897583,9.698929
2018-12-13,04:28:54.264,0.0,0.47404480000000004,9.696533
2018-12-13,04:28:54.348,0.04310608,0.4908142,9.591187
2018-12-13,04:28:54.350,0.02154541,0.49798584,9.5121765
2018-12-13,04:28:54.352,0.08859253,0.5243225,9.442749000000001
2018-12-13,04:28:54.354,0.06225586,0.47644043,9.421188
2018-12-13,04:28:54.356,0.09098816,0.46687317,9.507385000000001
2018-12-13,04:28:54.358,0.05986023,0.39743042,9.631882000000001
2018-12-13,04:28:54.359,0.06465149,0.33758545,9.823425
2018-12-13,04:28:54.361,0.06944275,0.3543396,9.852158
2018-12-13,04:28:54.363,0.05027771,0.35673523,9.825821000000001
2018-12-13,04:28:54.437,0.06944275,0.39263916,9.718079
2018-12-13,04:28:54.438,0.05027771,0.41659546,9.7061
2018-12-13,04:28:54.439,0.11732483,0.41897583,9.691742
2018-12-13,04:28:54.440,0.10055542,0.41419983,9.684555
2018-12-13,04:28:54.440,0.10055542,0.38546753,9.773147999999999
2018-12-13,04:28:54.441,0.08619689999999999,0.31124878,9.811447
2018-12-13,04:28:54.442,0.12449646,0.27053833,9.861725
2018-12-13,04:28:54.442,0.13647461,0.28491209999999995,9.871307
2018-12-13,04:28:54.443,0.14126587,0.28491209999999995,9.876099
2018-12-13,04:28:54.529,0.11253357,0.42616272,9.837784
2018-12-13,04:28:54.531,0.1149292,0.40461729999999996,9.703705000000001
2018-12-13,04:28:54.533,0.15322876,0.45249940000000005,9.574417
2018-12-13,04:28:54.535,0.19871521,0.5386963,9.473861999999999
2018-12-13,04:28:54.537,0.28730774,0.5171509,9.406830000000001
2018-12-13,04:28:54.538,0.29449463,0.54348755,9.363739
2018-12-13,04:28:54.540,0.33518982,0.53630066,9.454711999999999
2018-12-13,04:28:54.541,0.3208313,0.45489502,9.560058999999999
2018-12-13,04:28:54.543,0.25378418,0.45010376,9.751586999999999
2018-12-13,04:28:54.619,0.22984314,0.3543396,10.010162
2018-12-13,04:28:54.621,0.1771698,0.39263916,10.163391
