date,time,UE2_acc_x,UE2_acc_y,UE2_acc_z
2018-12-13,04:28:38.963,0.48242188,1.508728,9.812759
2018-12-13,04:28:38.982,0.5063629,1.484787,9.848663
2018-12-13,04:28:39.002,0.52311707,1.508728,9.817551
2018-12-13,04:28:39.022,0.5039673,1.5566101,9.728958
2018-12-13,04:28:39.042,0.48242188,1.5590057,9.633194
2018-12-13,04:28:39.061,0.43933105,1.5661926000000002,9.640381
2018-12-13,04:28:39.082,0.46327209999999996,1.5685883,9.6475525
2018-12-13,04:28:39.101,0.4920044,1.5614013999999998,9.614044
2018-12-13,04:28:39.120,0.5039673,1.5637969999999999,9.59967
2018-12-13,04:28:39.140,0.5063629,1.5254974,9.683472
2018-12-13,04:28:39.161,0.52072144,1.5063323999999998,9.75769
2018-12-13,04:28:39.182,0.53030396,1.4919738999999999,9.774445
2018-12-13,04:28:39.199,0.5470581,1.4967651000000002,9.748108
2018-12-13,04:28:39.219,0.5111542,1.5063323999999998,9.681076
2018-12-13,04:28:39.239,0.48242188,1.5063323999999998,9.6475525
2018-12-13,04:28:39.258,0.4848175,1.5302733999999998,9.657135
2018-12-13,04:28:39.278,0.5111542,1.539856,9.626007000000001
2018-12-13,04:28:39.299,0.49438477,1.5637969999999999,9.575728999999999
2018-12-13,04:28:39.318,0.5111542,1.5805511,9.614044
2018-12-13,04:28:39.337,0.5398864999999999,1.5446472,9.649948
2018-12-13,04:28:39.357,0.52311707,1.5446472,9.664322
2018-12-13,04:28:39.377,0.50875854,1.5183105,9.748108
2018-12-13,04:28:39.396,0.50875854,1.5159148999999998,9.779236000000001
2018-12-13,04:28:39.417,0.46806335,1.5183105,9.750504
2018-12-13,04:28:39.435,0.45608519999999997,1.5183105,9.724167
2018-12-13,04:28:39.456,0.44650270000000003,1.508728,9.7265625
2018-12-13,04:28:39.476,0.44650270000000003,1.5326691000000001,9.724167
2018-12-13,04:28:39.495,0.3986206,1.5709839,9.685867
2018-12-13,04:28:39.516,0.37228394,1.5853423999999998,9.705017
2018-12-13,04:28:39.534,0.39622498,1.5685883,9.700225999999999
2018-12-13,04:28:39.554,0.39622498,1.5470428,9.673888999999999
2018-12-13,04:28:39.574,0.37228394,1.5422516000000002,9.719375999999999
2018-12-13,04:28:39.594,0.42016602,1.5207062,9.733749000000001
2018-12-13,04:28:39.617,0.44889832,1.5422516000000002,9.681076
2018-12-13,04:28:39.635,0.4920044,1.5614013999999998,9.623611
2018-12-13,04:28:39.654,0.5255126999999999,1.5470428,9.614044
2018-12-13,04:28:39.673,0.4920044,1.5278931,9.630798
2018-12-13,04:28:39.693,0.45368958,1.4895782,9.621216
2018-12-13,04:28:39.713,0.41777040000000004,1.4728241000000002,9.616425
2018-12-13,04:28:39.734,0.39144897,1.4728241000000002,9.621216
2018-12-13,04:28:39.753,0.40101624,1.5159148999999998,9.573334
2018-12-13,04:28:39.771,0.39144897,1.5159148999999998,9.590088
2018-12-13,04:28:39.792,0.40101624,1.5326691000000001,9.626007000000001
2018-12-13,04:28:39.811,0.40341187,1.539856,9.669098
2018-12-13,04:28:39.833,0.41059875,1.5590057,9.67868
2018-12-13,04:28:39.850,0.41059875,1.5566101,9.700225999999999
2018-12-13,04:28:39.870,0.41059875,1.5374603,9.75769
2018-12-13,04:28:39.891,0.41539,1.5231018,9.8367
2018-12-13,04:28:39.910,0.41777040000000004,1.5278931,9.819946
2018-12-13,04:28:39.933,0.40341187,1.5446472,9.75769
2018-12-13,04:28:39.949,0.42256165,1.5494385,9.769653
2018-12-13,04:28:39.969,0.45129395,1.5350647,9.752899000000001
2018-12-13,04:28:39.989,0.43933105,1.5135193,9.716994999999999
2018-12-13,04:28:40.009,0.44410706,1.4776154,9.709808
2018-12-13,04:28:40.029,0.44172668,1.4584503,9.693039
2018-12-13,04:28:40.049,0.42016602,1.4752197,9.654739
2018-12-13,04:28:40.068,0.41059875,1.4752197,9.649948
2018-12-13,04:28:40.087,0.39382935,1.4632416000000001,9.652344
2018-12-13,04:28:40.107,0.38905334,1.4608459999999999,9.712204
2018-12-13,04:28:40.126,0.37467957,1.4464874,9.738541
2018-12-13,04:28:40.147,0.41299438,1.4584503,9.740936
2018-12-13,04:28:40.166,0.3986206,1.484787,9.7265625
2018-12-13,04:28:40.186,0.40341187,1.4919738999999999,9.7146
2018-12-13,04:28:40.206,0.42256165,1.484787,9.731354
2018-12-13,04:28:40.226,0.38186646,1.4512787,9.762482
2018-12-13,04:28:40.245,0.34355164,1.453659,9.774445
2018-12-13,04:28:40.266,0.4058075,1.4823913999999998,9.731354
2018-12-13,04:28:40.285,0.41777040000000004,1.5135193,9.657135
2018-12-13,04:28:40.304,0.45608519999999997,1.508728,9.669098
2018-12-13,04:28:40.324,0.47044373,1.4704285,9.685867
2018-12-13,04:28:40.344,0.46327209999999996,1.4440918,9.721771
2018-12-13,04:28:40.366,0.43214417,1.4369048999999998,9.755295
2018-12-13,04:28:40.383,0.41539,1.4416962,9.724167
2018-12-13,04:28:40.402,0.41059875,1.4225464,9.774445
2018-12-13,04:28:40.423,0.42256165,1.424942,9.745712
2018-12-13,04:28:40.443,0.3986206,1.4440918,9.688263000000001
2018-12-13,04:28:40.463,0.40820312,1.4560547,9.7146
2018-12-13,04:28:40.482,0.45368958,1.4823913999999998,9.7265625
2018-12-13,04:28:40.502,0.45848083,1.5135193,9.695435
2018-12-13,04:28:40.522,0.475235,1.5183105,9.652344
2018-12-13,04:28:40.542,0.48242188,1.5278931,9.659531
2018-12-13,04:28:40.561,0.46087646,1.4967651000000002,9.67868
2018-12-13,04:28:40.582,0.42735290000000004,1.448883,9.75769
2018-12-13,04:28:40.600,0.43214417,1.4584503,9.752899000000001
2018-12-13,04:28:40.620,0.43453980000000003,1.4895782,9.700225999999999
2018-12-13,04:28:40.639,0.42256165,1.4752197,9.685867
2018-12-13,04:28:40.659,0.44172668,1.4632416000000001,9.736145
2018-12-13,04:28:40.678,0.45848083,1.4776154,9.700225999999999
2018-12-13,04:28:40.699,0.45608519999999997,1.4776154,9.652344
2018-12-13,04:28:40.855,0.45608519999999997,1.4799957000000001,9.635589999999999
2018-12-13,04:28:40.857,0.45368958,1.4895782,9.669098
2018-12-13,04:28:40.858,0.43933105,1.4728241000000002,9.664322
2018-12-13,04:28:40.859,0.45608519999999997,1.4752197,9.693039
2018-12-13,04:28:40.860,0.4967804,1.4991608,9.673888999999999
2018-12-13,04:28:40.861,0.4920044,1.5039368,9.626007000000001
2018-12-13,04:28:40.862,0.46806335,1.4728241000000002,9.681076
2018-12-13,04:28:40.862,0.49438477,1.4608459999999999,9.745712
2018-12-13,04:28:40.876,0.46806335,1.4369048999999998,9.712204
2018-12-13,04:28:40.897,0.39144897,1.4440918,9.705017
2018-12-13,04:28:40.915,0.36749268,1.4273223999999998,9.750504
2018-12-13,04:28:40.936,0.40101624,1.4512787,9.752899000000001
2018-12-13,04:28:40.957,0.3986206,1.4967651000000002,9.709808
2018-12-13,04:28:40.975,0.41539,1.5207062,9.685867
2018-12-13,04:28:40.995,0.42974854,1.5015564,9.707413
2018-12-13,04:28:41.016,0.43453980000000003,1.484787,9.769653
2018-12-13,04:28:41.036,0.41777040000000004,1.4823913999999998,9.762482
2018-12-13,04:28:41.056,0.40101624,1.4871826000000001,9.716994999999999
2018-12-13,04:28:41.075,0.42735290000000004,1.4680328,9.731354
2018-12-13,04:28:41.094,0.39144897,1.4321136,9.740936
2018-12-13,04:28:41.114,0.40341187,1.3986053,9.762482
2018-12-13,04:28:41.134,0.42495728,1.429718,9.719375999999999
2018-12-13,04:28:41.153,0.41299438,1.4799957000000001,9.645157000000001
2018-12-13,04:28:41.174,0.42256165,1.4991608,9.5924835
2018-12-13,04:28:41.192,0.42495728,1.4632416000000001,9.609253
2018-12-13,04:28:41.212,0.41299438,1.424942,9.719375999999999
2018-12-13,04:28:41.232,0.40101624,1.3962097,9.798386
2018-12-13,04:28:41.252,0.3986206,1.401001,9.803177
2018-12-13,04:28:41.273,0.37947083,1.429718,9.75769
2018-12-13,04:28:41.292,0.36749268,1.4321136,9.719375999999999
2018-12-13,04:28:41.311,0.40341187,1.453659,9.709808
2018-12-13,04:28:41.335,0.42735290000000004,1.4967651000000002,9.707413
2018-12-13,04:28:41.350,0.42735290000000004,1.5063323999999998,9.664322
2018-12-13,04:28:41.371,0.40101624,1.508728,9.673888999999999
2018-12-13,04:28:41.391,0.3986206,1.5111237,9.707413
2018-12-13,04:28:41.411,0.40341187,1.484787,9.736145
2018-12-13,04:28:41.430,0.39622498,1.4321136,9.800781
2018-12-13,04:28:41.450,0.4058075,1.4273223999999998,9.812759
2018-12-13,04:28:41.469,0.42735290000000004,1.4416962,9.769653
2018-12-13,04:28:41.489,0.40341187,1.453659,9.709808
2018-12-13,04:28:41.509,0.42974854,1.4919738999999999,9.649948
2018-12-13,04:28:41.529,0.46327209999999996,1.5422516000000002,9.501511
2018-12-13,04:28:41.550,0.43453980000000003,1.539856,9.417709
2018-12-13,04:28:41.568,0.36749268,1.4345093,9.606857000000002
2018-12-13,04:28:41.588,0.39622498,1.3554993,9.85585
2018-12-13,04:28:41.608,0.42974854,1.3602905,9.8845825
2018-12-13,04:28:41.628,0.41059875,1.4225464,9.841492
2018-12-13,04:28:41.650,0.42256165,1.448883,9.810364
2018-12-13,04:28:41.666,0.44650270000000003,1.4776154,9.774445
2018-12-13,04:28:41.686,0.44650270000000003,1.5207062,9.707413
2018-12-13,04:28:41.706,0.45129395,1.5422516000000002,9.664322
2018-12-13,04:28:41.726,0.43693542,1.5374603,9.609253
2018-12-13,04:28:41.745,0.43453980000000003,1.4919738999999999,9.661926
2018-12-13,04:28:41.765,0.42016602,1.4752197,9.673888999999999
2018-12-13,04:28:41.785,0.39144897,1.4776154,9.676285
2018-12-13,04:28:41.805,0.3651123,1.4799957000000001,9.67868
2018-12-13,04:28:41.825,0.3651123,1.4440918,9.721771
2018-12-13,04:28:41.844,0.37947083,1.4345093,9.760086
2018-12-13,04:28:41.866,0.40820312,1.4871826000000001,9.666718
2018-12-13,04:28:41.884,0.40341187,1.5254974,9.61882
2018-12-13,04:28:41.905,0.3986206,1.5278931,9.609253
2018-12-13,04:28:41.924,0.40101624,1.5183105,9.626007000000001
2018-12-13,04:28:41.943,0.44172668,1.508728,9.683472
2018-12-13,04:28:41.962,0.46087646,1.5063323999999998,9.738541
2018-12-13,04:28:41.984,0.46806335,1.5231018,9.7146
2018-12-13,04:28:42.002,0.47763062,1.5374603,9.705017
2018-12-13,04:28:42.022,0.44650270000000003,1.5422516000000002,9.702621
2018-12-13,04:28:42.042,0.44889832,1.5302733999999998,9.740936
2018-12-13,04:28:42.061,0.43933105,1.5135193,9.731354
2018-12-13,04:28:42.082,0.43214417,1.5135193,9.7146
2018-12-13,04:28:42.100,0.39622498,1.508728,9.707413
2018-12-13,04:28:42.120,0.39382935,1.5135193,9.659531
2018-12-13,04:28:42.140,0.43214417,1.5470428,9.626007000000001
2018-12-13,04:28:42.160,0.40101624,1.5637969999999999,9.669098
2018-12-13,04:28:42.180,0.39144897,1.5374603,9.666718
2018-12-13,04:28:42.199,0.3986206,1.5278931,9.630798
2018-12-13,04:28:42.219,0.36032104,1.5063323999999998,9.628403
2018-12-13,04:28:42.240,0.34355164,1.4895782,9.640381
2018-12-13,04:28:42.259,0.37228394,1.4895782,9.652344
2018-12-13,04:28:42.278,0.42256165,1.4991608,9.616425
2018-12-13,04:28:42.299,0.45848083,1.5231018,9.671494000000001
2018-12-13,04:28:42.318,0.47283936,1.5254974,9.652344
2018-12-13,04:28:42.338,0.48721313,1.5374603,9.659531
2018-12-13,04:28:42.358,0.45368958,1.5494385,9.700225999999999
2018-12-13,04:28:42.377,0.42016602,1.5446472,9.688263000000001
2018-12-13,04:28:42.397,0.42495728,1.5470428,9.700225999999999
2018-12-13,04:28:42.416,0.43214417,1.539856,9.716994999999999
2018-12-13,04:28:42.436,0.42495728,1.5470428,9.700225999999999
2018-12-13,04:28:42.456,0.41299438,1.5637969999999999,9.683472
2018-12-13,04:28:42.475,0.41777040000000004,1.5590057,9.61882
2018-12-13,04:28:42.495,0.44410706,1.5661926000000002,9.602066
2018-12-13,04:28:42.517,0.42974854,1.4919738999999999,9.654739
2018-12-13,04:28:42.535,0.42016602,1.3914185,9.8845825
2018-12-13,04:28:42.554,0.44172668,1.4201508,9.946838
2018-12-13,04:28:42.574,0.4058075,1.4728241000000002,9.848663
2018-12-13,04:28:42.595,0.3651123,1.5278931,9.743332
2018-12-13,04:28:42.617,0.37228394,1.5422516000000002,9.645157000000001
2018-12-13,04:28:42.634,0.42016602,1.5374603,9.616425
2018-12-13,04:28:42.653,0.46087646,1.5590057,9.609253
2018-12-13,04:28:42.674,0.47044373,1.5542296999999998,9.594878999999999
2018-12-13,04:28:42.693,0.44889832,1.5494385,9.606857000000002
2018-12-13,04:28:42.713,0.44410706,1.5183105,9.642761
2018-12-13,04:28:42.734,0.42974854,1.4919738999999999,9.693039
2018-12-13,04:28:42.752,0.43453980000000003,1.4632416000000001,9.750504
2018-12-13,04:28:42.772,0.40101624,1.4656372,9.743332
2018-12-13,04:28:42.792,0.40820312,1.4967651000000002,9.705017
2018-12-13,04:28:42.812,0.42256165,1.5494385,9.554184
2018-12-13,04:28:42.833,0.41059875,1.5709839,9.460815
2018-12-13,04:28:42.850,0.41539,1.5159148999999998,9.580521000000001
2018-12-13,04:28:42.871,0.3986206,1.3866272,9.786423
2018-12-13,04:28:42.891,0.40820312,1.3578948999999998,9.925278
2018-12-13,04:28:42.911,0.41299438,1.3986053,9.894165
2018-12-13,04:28:42.930,0.46087646,1.4895782,9.791214
2018-12-13,04:28:42.950,0.475235,1.5231018,9.702621
2018-12-13,04:28:42.970,0.50157166,1.5446472,9.673888999999999
2018-12-13,04:28:42.990,0.5279083000000001,1.5590057,9.628403
2018-12-13,04:28:43.009,0.5111542,1.5733795,9.614044
2018-12-13,04:28:43.029,0.46806335,1.5470428,9.635589999999999
2018-12-13,04:28:43.049,0.45608519999999997,1.5590057,9.616425
2018-12-13,04:28:43.068,0.45848083,1.5302733999999998,9.652344
2018-12-13,04:28:43.087,0.45608519999999997,1.4799957000000001,9.750504
2018-12-13,04:28:43.108,0.44650270000000003,1.448883,9.822327
2018-12-13,04:28:43.127,0.45848083,1.4776154,9.786423
2018-12-13,04:28:43.148,0.47283936,1.5231018,9.695435
2018-12-13,04:28:43.165,0.45129395,1.5637969999999999,9.645157000000001
2018-12-13,04:28:43.185,0.43693542,1.5566101,9.628403
2018-12-13,04:28:43.205,0.45129395,1.5159148999999998,9.664322
2018-12-13,04:28:43.226,0.47283936,1.5063323999999998,9.654739
2018-12-13,04:28:43.245,0.47044373,1.5278931,9.594878999999999
2018-12-13,04:28:43.266,0.45848083,1.5302733999999998,9.5685425
2018-12-13,04:28:43.285,0.45368958,1.4704285,9.707413
2018-12-13,04:28:43.305,0.42974854,1.405777,9.819946
2018-12-13,04:28:43.325,0.48242188,1.4321136,9.812759
2018-12-13,04:28:43.347,0.49438477,1.4871826000000001,9.709808
2018-12-13,04:28:43.364,0.49438477,1.5566101,9.661926
2018-12-13,04:28:43.386,0.45368958,1.5709839,9.67868
2018-12-13,04:28:43.403,0.44650270000000003,1.5637969999999999,9.673888999999999
2018-12-13,04:28:43.423,0.45129395,1.5925293,9.628403
2018-12-13,04:28:43.443,0.43933105,1.6140747,9.5134735
2018-12-13,04:28:43.463,0.43933105,1.6021118,9.5685425
2018-12-13,04:28:43.483,0.44650270000000003,1.539856,9.69783
2018-12-13,04:28:43.502,0.46566772,1.4967651000000002,9.8055725
2018-12-13,04:28:43.522,0.43693542,1.4776154,9.817551
2018-12-13,04:28:43.541,0.46327209999999996,1.4632416000000001,9.803177
2018-12-13,04:28:43.562,0.48242188,1.4823913999999998,9.740936
2018-12-13,04:28:43.582,0.43693542,1.4967651000000002,9.652344
2018-12-13,04:28:43.603,0.41299438,1.484787,9.685867
2018-12-13,04:28:43.620,0.43933105,1.5135193,9.688263000000001
2018-12-13,04:28:43.641,0.44410706,1.5374603,9.623611
2018-12-13,04:28:43.661,0.44889832,1.5637969999999999,9.5637665
2018-12-13,04:28:43.680,0.46806335,1.5470428,9.585312
2018-12-13,04:28:43.699,0.47763062,1.5207062,9.721771
2018-12-13,04:28:43.719,0.44410706,1.5111237,9.743332
2018-12-13,04:28:43.739,0.44410706,1.508728,9.7265625
2018-12-13,04:28:43.759,0.42735290000000004,1.4895782,9.75769
2018-12-13,04:28:43.778,0.44410706,1.4871826000000001,9.75769
2018-12-13,04:28:43.799,0.42016602,1.5254974,9.709808
2018-12-13,04:28:43.820,0.43453980000000003,1.5518341,9.635589999999999
2018-12-13,04:28:43.837,0.46566772,1.5518341,9.594878999999999
2018-12-13,04:28:43.857,0.46806335,1.5302733999999998,9.614044
2018-12-13,04:28:43.877,0.46087646,1.5039368,9.688263000000001
2018-12-13,04:28:43.897,0.45848083,1.5159148999999998,9.645157000000001
2018-12-13,04:28:43.916,0.42495728,1.5254974,9.597275
2018-12-13,04:28:43.936,0.42256165,1.5063323999999998,9.645157000000001
2018-12-13,04:28:43.956,0.43214417,1.484787,9.724167
2018-12-13,04:28:43.976,0.45848083,1.4752197,9.781630999999999
2018-12-13,04:28:43.996,0.43693542,1.5015564,9.750504
2018-12-13,04:28:44.016,0.41777040000000004,1.5302733999999998,9.738541
2018-12-13,04:28:44.036,0.44650270000000003,1.5614013999999998,9.700225999999999
2018-12-13,04:28:44.054,0.44650270000000003,1.5685883,9.666718
2018-12-13,04:28:44.074,0.43933105,1.5614013999999998,9.664322
2018-12-13,04:28:44.094,0.42735290000000004,1.5542296999999998,9.728958
2018-12-13,04:28:44.116,0.41059875,1.5302733999999998,9.738541
2018-12-13,04:28:44.133,0.39622498,1.4919738999999999,9.731354
2018-12-13,04:28:44.152,0.38665770000000005,1.4871826000000001,9.755295
2018-12-13,04:28:44.173,0.37947083,1.4823913999999998,9.740936
2018-12-13,04:28:44.193,0.40101624,1.5039368,9.707413
2018-12-13,04:28:44.213,0.38905334,1.5326691000000001,9.61882
2018-12-13,04:28:44.233,0.38186646,1.5063323999999998,9.659531
2018-12-13,04:28:44.252,0.42974854,1.4991608,9.67868
2018-12-13,04:28:44.272,0.44410706,1.5159148999999998,9.645157000000001
2018-12-13,04:28:44.292,0.3770752,1.5015564,9.609253
2018-12-13,04:28:44.312,0.37228394,1.4799957000000001,9.669098
2018-12-13,04:28:44.333,0.42016602,1.4967651000000002,9.721771
2018-12-13,04:28:44.350,0.43453980000000003,1.508728,9.690659
2018-12-13,04:28:44.370,0.44650270000000003,1.5231018,9.669098
2018-12-13,04:28:44.390,0.45129395,1.5135193,9.700225999999999
2018-12-13,04:28:44.410,0.43214417,1.508728,9.75769
2018-12-13,04:28:44.430,0.42256165,1.4943695,9.719375999999999
2018-12-13,04:28:44.449,0.41059875,1.5326691000000001,9.659531
2018-12-13,04:28:44.469,0.42974854,1.5135193,9.671494000000001
2018-12-13,04:28:44.489,0.43453980000000003,1.5183105,9.683472
2018-12-13,04:28:44.508,0.40820312,1.5207062,9.69783
2018-12-13,04:28:44.529,0.39622498,1.5015564,9.716994999999999
2018-12-13,04:28:44.551,0.39622498,1.5159148999999998,9.683472
2018-12-13,04:28:44.568,0.42016602,1.5278931,9.654739
2018-12-13,04:28:44.587,0.44650270000000003,1.5302733999999998,9.654739
2018-12-13,04:28:44.608,0.44410706,1.5231018,9.645157000000001
2018-12-13,04:28:44.627,0.43693542,1.5207062,9.676285
2018-12-13,04:28:44.647,0.42974854,1.5302733999999998,9.664322
2018-12-13,04:28:44.667,0.42256165,1.5159148999999998,9.630798
2018-12-13,04:28:44.686,0.41539,1.4991608,9.666718
2018-12-13,04:28:44.706,0.43693542,1.5183105,9.673888999999999
2018-12-13,04:28:44.726,0.44889832,1.5111237,9.661926
2018-12-13,04:28:44.745,0.45608519999999997,1.4967651000000002,9.685867
2018-12-13,04:28:44.766,0.45129395,1.4991608,9.7146
2018-12-13,04:28:44.785,0.45848083,1.5278931,9.666718
2018-12-13,04:28:44.805,0.43214417,1.4943695,9.652344
2018-12-13,04:28:44.824,0.42495728,1.4656372,9.716994999999999
2018-12-13,04:28:44.844,0.41299438,1.4680328,9.695435
2018-12-13,04:28:44.866,0.41299438,1.4943695,9.616425
2018-12-13,04:28:44.883,0.4058075,1.4776154,9.621216
2018-12-13,04:28:44.902,0.40820312,1.4776154,9.640381
2018-12-13,04:28:44.922,0.41539,1.4967651000000002,9.657135
2018-12-13,04:28:44.943,0.40341187,1.5111237,9.649948
2018-12-13,04:28:44.962,0.42016602,1.5374603,9.637985
2018-12-13,04:28:44.982,0.40101624,1.539856,9.666718
2018-12-13,04:28:45.002,0.34594727,1.5063323999999998,9.736145
2018-12-13,04:28:45.021,0.33877563,1.4704285,9.784027
2018-12-13,04:28:45.041,0.38905334,1.4991608,9.8055725
2018-12-13,04:28:45.060,0.39382935,1.5159148999999998,9.743332
2018-12-13,04:28:45.081,0.42256165,1.4967651000000002,9.67868
2018-12-13,04:28:45.100,0.42735290000000004,1.4919738999999999,9.705017
2018-12-13,04:28:45.120,0.42495728,1.5015564,9.712204
2018-12-13,04:28:45.139,0.39144897,1.5063323999999998,9.690659
2018-12-13,04:28:45.160,0.37467957,1.5039368,9.693039
2018-12-13,04:28:45.180,0.38665770000000005,1.4823913999999998,9.67868
2018-12-13,04:28:45.199,0.41299438,1.4823913999999998,9.652344
2018-12-13,04:28:45.219,0.38665770000000005,1.4680328,9.688263000000001
2018-12-13,04:28:45.238,0.39382935,1.4273223999999998,9.740936
2018-12-13,04:28:45.259,0.39382935,1.4273223999999998,9.767273
2018-12-13,04:28:45.279,0.39144897,1.4177551000000002,9.740936
2018-12-13,04:28:45.298,0.39144897,1.3962097,9.683472
2018-12-13,04:28:45.317,0.3986206,1.4105682,9.721771
2018-12-13,04:28:45.336,0.41299438,1.4393004999999999,9.702621
2018-12-13,04:28:45.357,0.38665770000000005,1.4680328,9.621216
2018-12-13,04:28:45.376,0.39622498,1.5015564,9.580521000000001
2018-12-13,04:28:45.396,0.42256165,1.4776154,9.616425
2018-12-13,04:28:45.415,0.43693542,1.4584503,9.716994999999999
2018-12-13,04:28:45.435,0.44650270000000003,1.424942,9.760086
2018-12-13,04:28:45.455,0.45368958,1.4225464,9.779236000000001
2018-12-13,04:28:45.476,0.47763062,1.4464874,9.752899000000001
2018-12-13,04:28:45.495,0.47763062,1.4393004999999999,9.719375999999999
2018-12-13,04:28:45.515,0.46566772,1.4512787,9.736145
2018-12-13,04:28:45.534,0.45129395,1.448883,9.7265625
2018-12-13,04:28:45.554,0.41777040000000004,1.4393004999999999,9.7265625
2018-12-13,04:28:45.574,0.40820312,1.4321136,9.755295
2018-12-13,04:28:45.594,0.38665770000000005,1.429718,9.731354
2018-12-13,04:28:45.616,0.38665770000000005,1.4201508,9.695435
2018-12-13,04:28:45.634,0.40341187,1.4129638999999998,9.664322
2018-12-13,04:28:45.653,0.41059875,1.4345093,9.671494000000001
2018-12-13,04:28:45.672,0.44889832,1.4369048999999998,9.652344
2018-12-13,04:28:45.692,0.47044373,1.4512787,9.635589999999999
